548003,Content assist inside specific lambdas results NullPointerException Java class reproduces problemWe heavily use nested lambdas code base ran problems content assist Either show proposals shows popup Problems Content Assist following reproduces problem Eclipse 2019 03 static class X public X child Consumer lt X gt c return void bad X x new Runnable Override public void run x child 1 gt 1 child 2 gt 2 CTRL SPACE work child 3 gt new Runnable Override public void run x child 1 gt 1 child 2 gt 2 CTRL SPACE results NullPointerException popup child new Consumer lt X gt Override public void accept X x get following exception stacktrace log ENTRY org eclipse jdt ui 2 0 2019 06 06 14 38 43 891 MESSAGE org eclipse jdt ui JavaAllCompletionProposalComputer proposal computer org eclipse jdt ui plug complete normally extension thrown runtime exception STACK 0 java lang NullPointerException java 659 java 553 java 303 java 730 java 333 java 453 java 705 java 961 java 775 java 1034 java 641 java 316 java 551 java 1229 java 1329 java 662 java 553 java 303 java 1034 java 641 java 316 java 551 java 1229 java 1354 java 652 java 2250 java 136 java 368 java 358 java 253 java 215 java 66 java 336 java 340 java 334 java 291 java 2014 java 4767 java 2013 java 45 java 2010 java 573 java 503 java 72 java 498 java 380 java 40 java 185 java 3919 java 3550 java 1173 java 339 java 1062 java 156 java 636 java 339 java 563 java 151 java 155 java 203 java 137 java 107 java 400 java 255 invoke0 Native Method java 62 java 43 java 498 java 659 java 595 java 1501 following small variations code content assist works expected void good X x new Runnable Override public void run x child 1 gt 1 child 2 gt 2 CTRL SPACE works child 3 gt 3 hashCode Runnable r gt x child 1 gt 1 child 2 gt 2 CTRL SPACE works child 3 gt new Runnable Override public void run x child new Consumer lt X gt Override public void accept X x x child 2 gt 2 CTRL SPACE works child 3 gt ,3
540712,Running JUnit test takes long due Creating Type Hierarchy switched Eclipse 4 7 3a 4 9 since running JUnit 4 12 tests project 10 000 test methods right click project select Run gt JUnit test takes 30 60 seconds start status bar shows Creating Type Hierarchy long time every time changes project inbetween Project Additional info Gradle STS plugin 4 7 3a box Buildship plugin 4 9 import project Buildship 4 7 3a slow sure running test interaction plugin Flight Recorder capture indicates PackageSample CountPercentage org eclipse jdt internal core75628 177org eclipse jdt internal core search70726 351org eclipse jdt internal compiler lookup44316 511java lang2208 2org eclipse jdt internal compiler parser1957 268org eclipse jdt internal compiler util712 646org eclipse jdt internal compiler ast692 572java util531 975ClassSample CountPercentage org eclipse jdt internal core search JavaSearchScope70726 351org eclipse jdt internal core JavaElement58121 655Stack TraceSample CountPercentage org eclipse jdt internal core search JavaSearchScope encloses IJavaElement 70426 239org eclipse jdt internal core JavaElement equals Object 53319 866java lang String equals Object 2017 492org eclipse jdt internal core SourceMethod equals Object 712 646org eclipse jdt internal core JavaElement getAncestor int 421 565org eclipse jdt internal compiler lookup Scope getTypeOrPackage char int boolean 351 305org eclipse jdt internal compiler lookup LookupEnvironment createParameterizedGenericMethod MethodBinding TypeBinding boolean boolean 351 305org eclipse jdt internal core SourceRefElement equals Object 341 267org eclipse jdt internal compiler lookup TypeSystem getWildcard ReferenceBinding int TypeBinding TypeBinding int 331 23org eclipse jdt internal compiler parser Parser parse 311 155 ,3
183339,compiler Unncessary declaration thrown checked exception consider overrides implementations public protected method declares exception thExample public class Foo Produces warning public void someMethod throws SomeException default implementation nothing Produces warning public void anotherMethod throws SomeException default implementation nothing public class Bar extends Foo public someMethod throws SomeException boolean someResult doSomething someResult throw SomeException public class Baz extends Bar public void anotherMethod throws SomeException boolean anotherResult doSomethingElse anotherResult throw SomeException ,3
461661,Package Explorer hides empty working sets contribute working set extension whose content changes dynamically projects whose name match pattern specified working set included works mostly well issue showing working set Package Explorer Working Sets mode Package Explorer hides empty working sets types Java Resource however working set contains elements shown add confusion working set thWhy Java Resource working sets treated specially empty working sets hidden find behavior inconsistent would welcome Package Explorer would tre ,3
481212,NullPointerException Util getUnresolvedJavaElement 1532 Dear JDT team Code Recommenders received following incident report via automated error reporting believe bug JDT Code Recommenders bit context invoke Util getUnresolvedJavaElement follows Util getUnresolvedJavaElement compilerBinding null EMPTY NODE MAP private static final Util BindingsToNodesMap EMPTY NODE MAP new Util BindingsToNodesMap Override public org eclipse jdt internal compiler ast ASTNode get final Binding binding return null problematic lines Util getPackageFragment areString jarMemento new String fileName 0 jarSeparator PackageFragmentRoot root PackageFragmentRoot JavaCore create jarMemento return root getPackageFragment CharOperation toStrings compoundName root null hereI unfortunately give information compilerBinding initially pass Util getUnresolvedJavaElement think JDT consider logging jarMemento root null code written looks like failures JavaCore create unexpected Hope helps Best wishes Andreas code 1 plugin org eclipse recommenders calls rcp 2 2 4 v20150914 0857 message HIDDEN fingerprint aef761ed exception class java lang NullPointerException exception message HIDDEN number children 0 java lang NullPointerException HIDDEN java 954 java 762 java 1532 java 207 java 257 java 122 java 112 java 327 java 335 java 128 java 107 java 304 java 170 java 333 java 337 java 322 java 279 java 1904 java 42 java 1902 java 573 java 570 java 505 java 70 java 499 java 1720 java 180 java 82 java 70 java 80 java 473 java 122 java 90 invoke null 1 java 43 java 497 java 56 java 252 java 234 java 132 java 152 java 493 java 486 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1105 java 4225 java 1491 java 1514 java 1499 java 1528 java 1524 java 496 java 1060 java 5784 java 2 java 68 java 594 java 5694 java 2 java 227 java 2130 java 2337 java 5756 java 2 java 5193 java 5342 java 2 java 128 java 3695 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 java 2 java 62 java 43 java 497 java 669 java 608 java 1515 General Information reported anonymous id 9bf1fc7a 1ce6 4ab4 9980 a490328ffce4 eclipse build id 4 5 1 M20150904 0015 eclipse product org eclipse epp package jee product operating system MacOSX 10 11 0 x86 64 cocoa jre version 1 8 0 51 b16The following plug ins present execution stack 1 org eclipse core commands 3 7 0 v20150422 0725 2 org eclipse core databinding observable 1 5 0 v20150422 0725 3 org eclipse core databinding 1 5 0 v20150422 0725 4 org eclipse core runtime 3 11 1 v20150903 1804 5 org eclipse e4 core commands 0 11 0 v20150422 0725 6 org eclipse e4 core contexts 1 4 0 v20150828 0818 7 org eclipse e4 core di 1 5 0 v20150421 2214 8 org eclipse e4 ui bindings 0 11 0 v20150422 0725 9 org eclipse e4 ui workbench 1 3 0 v20150531 1948 10 org eclipse e4 ui workbench swt 0 13 0 v20150504 0621 11 org eclipse equinox app 1 3 300 v20150423 1356 12 org eclipse equinox launcher 1 3 100 v20150511 1540 13 org eclipse jdt core 3 11 1 v20150902 1521 14 org eclipse jdt 3 11 1 v20150904 0015 15 org eclipse jdt ui 3 11 1 v20150827 1306 16 org eclipse jface 3 11 0 v20150602 1400 17 org eclipse jface text 3 10 0 v20150603 1752 18 org eclipse recommenders calls rcp 2 2 4 v20150914 0857 19 org eclipse recommenders calls 2 2 4 v20150914 0857 20 org eclipse recommenders completion rcp 2 2 4 v20150914 0857 21 org eclipse recommenders rcp 2 2 4 v20150914 0857 22 org eclipse swt 3 104 1 v20150825 0743 23 org eclipse ui 3 107 0 v20150507 1945 24 org eclipse ui ide application 1 1 0 v20150422 0725 25 org eclipse ui ide 3 11 0 v20150825 2158Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox bug created behalf andreas sewe xxxxxxxxxxxx ,3
468917,BadLocationException AbstractDocument addPosition 355 following incident reported via automated error reporting code 10 001 plugin org eclipse jdt ui 3 11 0 v20150316 2042 message Internal Error fingerprint db8b7ee3 exception class org eclipse jface text BadLocationException exception message number children 0 org eclipse jface text BadLocationException null java 355 java 236 java 696 java 325 java 512 java 444 java 259 java 212 java 159 java 138 java 118 java 279 java 251 java 473 java 122 java 90 invoke null 1 java 43 java 483 java 55 java 247 java 229 java 132 java 152 java 499 java 508 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1262 java 1060 java 1085 java 1070 java 4140 java 3982 java 1205 java 4000 java 4842 java 1276 java 3757 java 1112 java 337 java 993 java 156 java 654 java 337 java 598 java 150 java 138 java 196 java 134 java 104 java 380 java 235 java 2 java 62 java 43 java 483 java 648 java 603 java 1465 General Information reported Sebastian Lohmeier anonymous id abc2fb2b ebd1 43b5 a9be 0a5ec92d3aa2 eclipse build id 4 5 0 I20150320 0800 eclipse product org eclipse epp package committers product operating system Windows8 6 2 0 x86 64 win32 jre version 1 8 0 31 b13The following plug ins present execution stack 1 org eclipse core commands 3 6 100 v20150311 0214 2 org eclipse core databinding observable 1 4 1 v20150311 0218 3 org eclipse core databinding 1 4 100 v20150311 0216 4 org eclipse core filebuffers 3 5 500 v20140723 1040 5 org eclipse core runtime 3 11 0 v20150316 1241 6 org eclipse e4 core commands 0 10 2 v20150313 1340 7 org eclipse e4 core contexts 1 3 100 v20150316 1240 8 org eclipse e4 core di 1 4 0 v20150316 1236 9 org eclipse e4 ui bindings 0 10 200 v20150313 1340 10 org eclipse e4 ui workbench 1 3 0 v20150316 1403 11 org eclipse e4 ui workbench swt 0 12 100 v20150316 1403 12 org eclipse equinox app 1 3 200 v20130910 1609 13 org eclipse equinox launcher 1 3 0 v20140415 2008 14 org eclipse jdt ui 3 11 0 v20150316 2042 15 org eclipse jdt 3 11 0 v20150320 0800 16 org eclipse jface 3 11 0 v20150313 1544 17 org eclipse jface text 3 10 0 v20150112 1146 18 org eclipse swt 3 104 0 v20150319 1901 19 org eclipse ui 3 107 0 v20150315 0703 20 org eclipse ui ide application 1 0 600 v20150315 1254 21 org eclipse ui ide 3 11 0 v20150309 2044Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox ,3
550786,Files output directories deleted SVN update OS Windows 8 1Eclipse IDE Enterprise Java Developers Version 2019 09 M3 4 13 0M3 Build id 20190829 1310SubclipseSubversion Revision Graph 4 2 0 1org tigris subversion subclipse graph featureSubclipseSVN Team Provider Core 4 3 0 201901172050org tigris subversion subclipseSubclipseSVNKit Client Adapter 1 8 12 3org tigris subversion clientadapter svnkit featureRunning SVN update Subclipse frequently produces errors due non deletable files configured output directories probably Windows file locks Usually many projects workspace updated simultaneously Project Build Automatically enabled virus scanner running could detect sign indicating thError occurred deleting push protocol target test classes deorg eclipse core internal resources ResourceException Problems encountered deleting resources java 767 java 140 java 65 java 278 java 187 java 833 java 45 java 220 java 263 java 316 java 45 java 319 java 371 java 392 java 154 java 244 java 63 Contains Could delete push protocol target test classes de org eclipse core internal resources ResourceException Problems encountered deleting resources java 367 java 361 java 813 java 1773 java 754 java 140 java 65 java 278 java 187 java 833 java 45 java 220 java 263 java 316 java 45 java 319 java 371 java 392 java 154 java 244 java 63 Contains Problems encountered deleting files Contains Could delete prj trunk modules push protocol target test classes de uplanet pushnotification java nio file DirectoryNotEmptyException prj trunk modules push protocol target test classes de uplanet pushnotificationjava 266 java 108 java 1165 java 256 java 251 java 251 java 140 java 66 java 154 java 118 java 364 java 361 java 813 java 1773 java 754 java 140 java 65 java 278 java 187 java 833 java 45 java 220 java 263 java 316 java 45 java 319 java 371 java 392 java 154 java 244 java 63 Contains Could delete prj trunk modules push protocol target test classes de uplanet Contains Could delete prj trunk modules push protocol target test classes de eclipse buildId 4 13 0 I20190821 1800java version 1 8 0 202java vendor Oracle CorporationBootLoader constants OS win32 ARCH x86 64 WS win32 NL de DEFramework arguments product org eclipse epp package jee productCommand line arguments os win32 ws win32 arch x86 64 product org eclipse epp package jee product data prj trunk workspace ,3
208956,junit JavaModelException renameing junt4 test class I20071101 2000Given java project JUnit4 bp package test import org junit Test public class OtherTests Testpublic void otherTest throws Exception 1 Run OtherTests JUnit Test2 Rename OtherTestsIs Java Model Exception Core Exception code 5012 Launch configuration OtherTests java 50 java 720 java 1798 java 4617 java 87 java 369 java 313 java 758 java 67 java 755 java 2451 java 180 java 196 java 338 java 111 java 339 java 1190 java 35 java 130 java 3721 java 3358 java 2395 java 2359 java 2225 java 468 java 288 java 463 java 149 java 106 java 193 java 106 java 76 java 362 java 175 invoke0 Native Method java 39 java 25 java 585 java 515 java 455 java 1193 java 1169 Caused org eclipse debug core DebugException Launch configuration OtherTests java 904 java 1361 java 393 java 445 java 109 java 536 java 128 java 278 java 258 java 1798 java 306 java 109 java 223 java 39 java 720 java 1798 java 4617 java 87 java 369 java 313 java 758 java 67 java 755 java 2451 java 180 java 196 java 338 java 111 java 339 java 1190 java 35 java 130 java 3721 java 3358 java 2395 java 2359 java 2225 java 468 java 288 java 463 java 149 java 106 java 193 java 106 java 76 java 362 java 175 invoke0 Native Method java 39 java 25 java 585 java 515 java 455 java 1193 java 1169 Probably debug bug ,3
505558,Debug JavaFX MPEG 4 audio Invalid Play sound Hangs Debugger Sample MPEG 4 audio file demonstrate Eclipse debugger issueUsing Eclipse Neon play audio files JavaFX 8 MPEG 4 audio formatted files seems produce extra sound possibly related hangs debugger task suspend Eclipse control Application continue following Eclipse termination Windows forced close application works fine audio formzip Included sample MPEG 4 audio test file th ,3
549318,Provide ctrl click navigation resources specified JUnit 5 CSVFileSource JUnit 5 using ParameterizedTest possible define parameters csv file using CsvFileSourcefo risntance somethign like ParameterizedTest CsvFileSource resources book data csv numLinesToSkip 1 would nice able Ctrl Click book data csv open editor corresponding filefull sample available ,3
547376,1 8 compiler method resolution local class violates comb rule ,3
123115,reorg allow moving type inside type refactoring Hi extract inner class new file exists AJDT way round class thI suggest thI hope clear enought SeB ,3
551186,Problem markers removed resolved build cycle Example three projectsI plug project depends B depends C C depends Eclipse correctly says DescriptionResourcePathLocationTypeA cycle detected build path project cycle consists projects b c aBuild pathBuild Path ProblemA cycle detected build path project b cycle consists projects b c bBuild pathBuild Path ProblemA cycle detected build path project c cycle consists projects b c cBuild pathBuild Path ProblemThe project built build path errors resolvedaUnknownJava ProblemThe project built build path errors resolvedbUnknownJava ProblemThe project built build path errors resolvedcUnknownJava ProblemNow remove dependency C save still following two messages DescriptionResourcePathLocationTypeThe project built prerequisite b built Cleaning building projects recommendedaUnknownJava ProblemThe project built prerequisite c built Cleaning building projects recommendedbUnknownJava ProblemProject Clean unable solve reproduce Import three projects zipRemove dependency C ASave gt Two errors still remainProject gt Clean gt Two errors still remain ,3
520976,Jump constructor enum available Java code editorFoo f new Foo true false true STRG Click Foo right hand side IDE jumps directly constructor enum public enum Bar CASE true false CASE B false true Bar boolean boolean b STRG Click CASE Eclipse jump constructor currently way jump directly corresponding enum constructor particular problem enums many elements different constructors case several huge enums different constructors really inconvenient th ,3
220502,Identifier Naming Advisor right name inspiring development idea integrate thesaurus new identifier suggestions list need introduce new identifier Code assist provide nouns adjectives classes fields variables parameters verbs nouns methods according well known best practices word selected synonyms listed typing continues next word suggested dictionary words marked prefix suffix Also attributed domains related Preferable domains may selected new project wizard project properties ,3
454023,Closing Projects really really slow repo hundred projects Closing even Build disabled takes long time perhaps 60 minutes Surely build disabled closing barely second least one problems probably prevailing failure batch project changes thBeware make sure plenty virtual memory e g 4G checking Papyrus ,3
497053,null 1 8 NonNullByDefault affects fields even DefaultLocation FIELD excluded Nullpointer analysis seems raise warnings inconsistently Please see example class text class set NonNullByDefault annotation leads null checks fields eclipse instance field annotated nullable every test function field set new object never null function testFails executes dummy code accesses field resulting error Potential null pointer access field specified Nullable multi threaded environments could correct field could accessed single thread environment wrong even multi threaded environment next one still wrong Function testOk2 first assignment immediately accesses field multi threading another thread could set field null two lines Eclipse shows warning cases seem inconsistent Regarding plain null analysis would expect Eclipse show warnings testFails would take multi threading account would expect testOk2 raise error testFails would also lead bloExample class showing behavior package de test import javax annotation Nullable import org eclipse jdt annotation NonNullByDefault NonNullByDefaultpublic class NullTest Nullableprivate Object public String testFails object null hereo new Object something decouple assignment accessint 5 Potential null pointer access field specified Nullable return toString public String testOk object null hereo new Object something decouple assignment accessint 5 ist still null assert null warningreturn toString public String testOk2 object null hereo new Object nothing warningreturn toString ,3
471237,1 8 inference Reconsider tweak ConstraintExpressionFormula inferPolyInvocationType Inside ConstraintExpressionFormula inferPolyInvocationType tweak commented thusly continuing true spec needed javac compatibility see org eclipse jdt core tests compiler regression GenericsRegressionTest 1 8 testBug428198 implementing tweak received answer Dan Smith Question gt gt javac right accept program gt gt find existing bug gt gt gt gt import java util gt gt interface gt gt interface B extends gt gt public class Z gt gt static Collection lt gt test B array gt gt Collection lt gt collection gt gt Collections unmodifiableCollection gt gt array null Collections EMPTY LIST Arrays asList array gt gt return collection gt gt gt gt gt gt gt gt reducing constraint regarding EMPTY LIST gt gt List Collection lt extends 0 gt gt gt need apply unchecked conversion remembered later gt gt gt gt 18 5 2 apply bullet 3 1 gt gt unchecked conversion necessary method applicable 18 5 1 gt gt creating constraint gt gt Collection Collection lt gt gt gt subsequent bullets level skipped gt gt due Otherwise disjunction gt gt parameter target type effect inference gt gt gt gt Hence parameterization method inferred gt gt Collection lt Object gt unmodifiableCollection Collection lt extends Object gt Dan answer gt depart spec See last step 18 5 2 gt gt apply type unchecked conversion necessary method applicable 18 5 1 invocation type unchecked conversion necessary substitution provides parameter types invocation type return type thrown types given erasure type without applying gt gt fairly recent tweak 0 9 0 December try avoid un spec tweak replace spec change 0 9 0 ,3
547648,Java build automatically always immediately Version 2019 06 M2 4 12 0M2 Build id 20190509 1623Eclipse Enterprise packageI Project gt Build Immediately years usually start Eclipse let sit minute two make sure loaded everything indexed everything brought everything date thNow version 2019 06 M2 Eclipse calms touch suddenly springs life makes wait example maybe click open file maybe click project Project Explorer especially happens click project hit Ctrl Shift 3 commit changes Git repository Suddenly Eclipse tells wait things going initializes tooling checks file system changes decides wants rebuild half projects take even minute asked commit files SCM nothing compiling Oddly projects compiled date last closed Eclipse rebuilding needed rebuild projects started instead waiting needed action completely unrelated building build automatically last Eclipse open changes made file system Eclipse shut Eclipse trying build things really remember Eclipse behaving like pre 2019 06 maybe noticing ,3
