391153,AssociationOverride fails two named associations Entity Table name TLG MAPMASTER public class MapMaster implements Serializable PortableObject Embedded AssociationOverrides AssociationOverride name expert joinColumns JoinColumn name EXPERT ID AssociationOverride name b expert joinColumns JoinColumn name B EXPERT ID public EmbeddedA Embeddablepublic class EmbeddedA implements Serializable PortableObject public Expert expert public EmbeddedB b Embeddablepublic class EmbeddedB implements Serializable PortableObject public Expert expert results Exception thread main javax persistence PersistenceException Exception EclipseLink 28019 Eclipse Persistence Services VERSION QUALIFIER org eclipse persistence exceptions EntityManagerSetupExceptionException Description Deployment PersistenceUnit coherence pu failed Close factories PersistenceUnit Internal Exception Exception EclipseLink 0 Eclipse Persistence Services VERSION QUALIFIER org eclipse persistence exceptions IntegrityExceptionDescriptor Exceptions Exception EclipseLink 48 Eclipse Persistence Services VERSION QUALIFIER org eclipse persistence exceptions DescriptorExceptionException Description Multiple writable mappings exist field TLG MAPMASTER EXPERT ID one may defined writable others must specified read Mapping org eclipse persistence mappings OneToOneMapping expert Descriptor RelationalDescriptor oracle eclipselink coherence testing models trader EmbeddedA gt DatabaseTable TLG MAPMASTER Runtime Exceptions java 616 java 596 java 186 java 220 java 257 java 331 java 318 java 98 Caused Exception EclipseLink 28019 Eclipse Persistence Services VERSION QUALIFIER org eclipse persistence exceptions EntityManagerSetupExceptionException Description Deployment PersistenceUnit coherence pu failed Close factories PersistenceUnit Internal Exception Exception EclipseLink 0 Eclipse Persistence Services VERSION QUALIFIER org eclipse persistence exceptions IntegrityExceptionDescriptor Exceptions Exception EclipseLink 48 Eclipse Persistence Services VERSION QUALIFIER org eclipse persistence exceptions DescriptorExceptionException Description Multiple writable mappings exist field TLG MAPMASTER EXPERT ID one may defined writable others must specified read Mapping org eclipse persistence mappings OneToOneMapping expert Descriptor RelationalDescriptor oracle eclipselink coherence testing models trader EmbeddedA gt DatabaseTable TLG MAPMASTER Runtime Exceptions java 229 8 moreCaused Exception EclipseLink 0 Eclipse Persistence Services VERSION QUALIFIER org eclipse persistence exceptions IntegrityExceptionDescriptor Exceptions Exception EclipseLink 48 Eclipse Persistence Services VERSION QUALIFIER org eclipse persistence exceptions DescriptorExceptionException Description Multiple writable mappings exist field TLG MAPMASTER EXPERT ID one may defined writable others must specified read Mapping org eclipse persistence mappings OneToOneMapping expert Descriptor RelationalDescriptor oracle eclipselink coherence testing models trader EmbeddedA gt DatabaseTable TLG MAPMASTER Runtime Exceptions java 638 java 574 java 533 java 777 java 735 java 217 java 542 6 moreSimple workarounds 1 Move one AssociationOverride entity EmbeddedA AssociationOverride name expert joinColumns JoinColumn name B EXPERT ID public EmbeddedB b alternatively2 Make reference names equal Embeddablepublic class EmbeddedA implements Serializable PortableObject public Expert expert public class EmbeddedB implements Serializable PortableObject public Expert expert b ,2
173916,Update Dev Guide 1 2 development User want set Dev Env following steps described report errors seems th2 ,2
485220,General Releng Provide modular architecture amp builds Papyrus order get faster feedback Gerrit builds need build smaller components However current structure properly support due several issues plug ins properly implement Papyrus architecture e g infra plug ins depend UML GMF build split 4 units Main Main Tests Extra Extra Tests get smaller units e g Infra Core Views Diagrams Tables UML Diagrams UML Tables tests closer tested components able run tests building tested components Currently run Main Tests Extra Tests lack clear API provide enough confidence changing core components need rebuild retest everything ensure break anyoneSome components could improved list exhaustive Extract ServicesRegistry outside infra core separate Services Sash Editor core plug includes UI Components Sash Editor core service management Services ServiceRegistry plug depend Services end strong UI dependency ModelExplorer UI Trees general Semantic Model amp Content provider Currently abstraction Semantic Model IModel interface UmlModel implementation want retrieve Semantic Model Papyrus content provider need depend uml tools Palette palette framework dependency UML support profiles means thpalette depends UML although simply contributes Post Action generic palette framework Remove strong dependency uml file extension makes impossible support normative XMI Papyrus OMG XMI URIs properly supported Eclipse UML extension used many places PapyrusThis task related build issue still makes sense modular architecture also probably complex Diagram Runtime GMF split GMF Runtime GMF Diagram UI first one depend GEF distinction Papyrus means th clearer separation Runtime UI components diagrams ,2
221388,api provide reusable viewer minimal subset task list functionality ,2
279361,api consult connector decide whether task owned current user Hello tracking overdue problem connector found thuserName may full name email address task owner specified Fullname lt email gt comparison always fails suggest consult connector instead simply comparing strings decide whether task owned user One way would add ITask isOwnedByUser setter methods th ,2
404270,create Mylyn m4 project proposal ,2
448430,Provide Machine System scope make User scope portable ,2
481272,Discovered number bugs Performance display functions Move related hard find hardcoded assumptions build names Namely th Plus apparently assume R builds named two dates R3 5 200510101000 200510101000 find instances builds named underscores archives site none th hope something changes format upon putting database Plus hard coded values th initial fix fix many assumptions admit fixed still using hard coded values Plus lots places exceptions ignored invalid input parameters ignored increased error checking say though th strategy fix obvious problems reset data base empty make easier figure wrong build used running reference test miscoded addition may find cases hard coding assumptions ,2
460497,TERMINALS Provide help documentation terminals terminal features easily discoverable really good features need little bit documentation less pointers 1 People search help terminal command prompt console git bash shell find Terminals View 2 People press F1 Termninals View dialog find basic docs interesting keyboard shortcuts workflows want document every icon Terminals View documentation Eclipse Help Similar wh Doc content could mostly taken Marketplace Listing Context help IDs provided Terminals View Local Terminals Preference Page Terminal Widget Preference Page probably Terminal Launch Dialog eg mention Passwords saved ,2
474866,IllegalStateException LazyProfileRegistry loadProfile 225 think caused user deleting profile registry folder IDE running need information problem easily reproducible happen time restart following incident reported via automated error reporting code 2 plugin org eclipse core resources 3 10 0 v20150423 0755 message HIDDEN fingerprint e82e488d exception class java lang IllegalStateException exception message HIDDEN number children 0 java lang IllegalStateException HIDDEN java 225 java 70 java 83 java 275 java 351 java 164 java 293 java 387 java 196 java 42 java 199 java 1184 java 1163 java 52 java 55 General Information reported Torsten Kr mer anonymous id 012d23ad 7734 4e40 a59d d6b157e58296 eclipse build id 4 5 0 I20150603 2000 eclipse product org eclipse epp package committers product operating system MacOSX 10 10 4 x86 64 cocoa jre version 1 8 0 51 b16The following plug ins present execution stack 1 org eclipse core jobs 3 7 0 v20150330 2103 2 org eclipse core resources 3 10 0 v20150423 0755 3 org eclipse core runtime 3 11 0 v20150405 1723 4 org eclipse equinox p2 engine 2 4 0 v20150511 1532 5 org eclipse oomph p2 core 1 1 0 v20150610 1534 6 org eclipse oomph p2 1 1 0 v20150609 0914 7 org eclipse pde core 3 10 100 v20150522 0332 8 org eclipse pde 3 11 0 v20150603 2000Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox bug created behalf ed merks xxxxxxxxxxxx ,2
479620,AssertionFailedException AbstractJavaCompletionProposal setReplacementOffset 680 Dear JDT team flagged automated error reporting belonging Code Recommenders However confirmed thFWIW Code Recommenders copied method technical reasons gone would hope thI give information whHope helps nevertheless AndreasThe following incident reported via automated error reporting code 0 plugin org eclipse ui 3 107 0 v20150507 1945 message Unhandled event loop exception fingerprint e0489fa1 exception class org eclipse core runtime AssertionFailedException exception message assertion failed number children 0 org eclipse core runtime AssertionFailedException assertion failed java 110 java 96 java 680 java 292 java 208 java 288 java 504 java 489 java 963 java 1374 java 814 java 493 java 66 java 84 java 4362 java 1113 java 1137 java 1122 java 788 java 5990 java 5682 java 84 java 4362 java 1113 java 1137 java 1122 java 1164 java 1160 java 1581 java 4781 java 343 java 4662 java 339 java 5050 java 2 java 2549 java 3767 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 java 2 java 62 java 43 java 497 java 669 java 608 java 1515 General Information reported anonymous id e4d3910e d301 448e 871e a4defee34dc5 eclipse build id 4 5 0 I20150603 2000 eclipse product org eclipse epp package java product operating system Windows7 6 1 0 x86 64 win32 jre version 1 8 0 60 b27The following plug ins present execution stack 1 org eclipse core databinding observable 1 5 0 v20150422 0725 2 org eclipse core databinding 1 5 0 v20150422 0725 3 org eclipse core runtime 3 11 0 v20150405 1723 4 org eclipse e4 ui workbench 1 3 0 v20150531 1948 5 org eclipse e4 ui workbench swt 0 13 0 v20150504 0621 6 org eclipse equinox app 1 3 300 v20150423 1356 7 org eclipse equinox launcher 1 3 100 v20150511 1540 8 org eclipse jdt ui 3 11 0 v20150527 0925 9 org eclipse jdt 3 11 0 v20150603 2000 10 org eclipse jface text 3 10 0 v20150603 1752 11 org eclipse jface 3 11 0 v20150602 1400 12 org eclipse recommenders completion rcp 2 2 0 v20150609 1848 13 org eclipse swt 3 104 0 v20150528 0211 14 org eclipse ui 3 107 0 v20150507 1945 15 org eclipse ui ide application 1 1 0 v20150422 0725 16 org eclipse ui ide 3 11 0 v20150510 1749Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox bug created behalf andreas sewe xxxxxxxxxxxx ,3
468476,NullPointerException ArrayInitializer traverse 247 following incident reported via automated error reporting user provided following details incident hovering lines code Unfortunately could spot exact statement th code 0 plugin org eclipse ui 3 107 0 v20150507 1945 message Unhandled event loop exception fingerprint adc2a877 exception class java lang NullPointerException exception message number children 0 java lang NullPointerException null java 247 java 341 java 1377 java 987 java 163 java 377 java 371 java 102 java 80 java 289 java 261 java 469 java 212 java 84 java 4230 java 1491 java 1514 java 1499 java 1299 java 4072 java 3698 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 java 2 java 62 java 43 java 497 java 669 java 608 java 1515 General Information reported Marcel Bruch RC1 Confess anonymous id f8087d7b 9d38 4c73 aeb1 6991603c2a84 eclipse build id 4 5 0 I20150514 1000 eclipse product org eclipse epp package jee product operating system MacOSX 10 10 3 x86 64 cocoa jre version 1 8 0 40 b25The following plug ins present execution stack 1 org eclipse core databinding observable 1 5 0 v20150422 0725 2 org eclipse core databinding 1 5 0 v20150422 0725 3 org eclipse core runtime 3 11 0 v20150405 1723 4 org eclipse e4 ui workbench 1 3 0 v20150429 1329 5 org eclipse e4 ui workbench swt 0 13 0 v20150504 0621 6 org eclipse equinox app 1 3 300 v20150423 1356 7 org eclipse equinox launcher 1 3 100 v20150511 1540 8 org eclipse jdt 3 11 0 v20150514 1000 9 org eclipse jdt core 3 11 0 v20150513 2030 10 org eclipse jdt ui 3 11 0 v20150513 1857 11 org eclipse jface text 3 10 0 v20150428 1301 12 org eclipse jface 3 11 0 v20150511 1340 13 org eclipse swt 3 104 0 v20150513 1901 14 org eclipse ui 3 107 0 v20150507 1945 15 org eclipse ui ide application 1 1 0 v20150422 0725 16 org eclipse ui ide 3 11 0 v20150510 1749Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox ,3
513423,Quick Fix provides incorrect placement Nullable Given class NonNullByDefaultpublic class UncheckedException extends RuntimeException public void printStackTrace Illegal redefinition parameter inherited method Throwable constrain parameter java io PrintStream synchronized print getClass getName print stackTrace According Type annotation java io Nullable PrintWriter sBut Quick Fix provides Nullable java io PrintWriter sI also provided Move type annotation fix suggested 4 7 M5 ,3
514055,Annotation processing used manually enable disable APT processing preference 1 Clone 2 Run gradlew eclipseJdtApt eclipseFactorypath via command line3 Import project via Gradle import wizard gt Compile error even though annotation processing correct setupClean project gt fix itYou need disable enable annotation processing make work necessary Quote Github issue far remember always kind issues Eclipse annotation processing one reasons personally switched IntelliJ YMMV ,3
