467530,deadlock DatabaseValueHolder HardCacheWeakIdentityMap ReferenceCacheKey thread dumpspin Bug still exists 2 5 2We found 11 hanging threads First thread hung waiting lt 0x345da49b gt org eclipse persistence internal identitymaps HardCacheWeakIdentityMap ReferenceCacheKey locked lt 0x345da49b gt org eclipse persistence internal identitymaps HardCacheWeakIdentityMap ReferenceCacheKey wait Native Method java 502 java 80 java 132 java 108 java 157 java 99 java 90 java 5155 java 964 java 2239 java 847 java 734 java 688 java 795 java 885 java 552 java 1168 java 899 java 1127 java 431 java 1215 java 2910 java 1804 java 1786 java 1737 java 900 java 1040 java 929 9 threads hanging waiting lt 0x345da49b gt org eclipse persistence internal identitymaps HardCacheWeakIdentityMap ReferenceCacheKey locked lt 0x345da49b gt org eclipse persistence internal identitymaps HardCacheWeakIdentityMap ReferenceCacheKey wait Native Method java 502 java 80 java 132 java 108 java 157 java 99 java 90 java 5155 java 964 java 2239 java 847 java 734 java 688 java 795 java 885 java 552 java 1168 java 899 java 1127 java 431 java 1215 java 2910 java 1804 java 1786 java 1737 java 1230 java 1013 java 969 java 209 java 137 java 3956 java 3908 java 109 java 71 java 60 java 173 java 234 java 89 1 waiting lt 0x345da49b gt org eclipse persistence internal identitymaps HardCacheWeakIdentityMap ReferenceCacheKey locked lt 0x345da49b gt org eclipse persistence internal identitymaps HardCacheWeakIdentityMap ReferenceCacheKey wait Native Method java 502 java 80 java 132 java 108 java 157 java 99 java 90 java 5155 java 964 java 2239 java 847 java 734 java 688 java 795 java 890 java 509 java 1168 java 899 java 1127 java 403 java 1215 java 2910 java 1804 java 1786 java 1751 java 258 java 469 locked waiting object 0x345da49b 11 threads lock object course hardly reproducible Persistence Unit properties lt property name eclipselink weaving value static gt lt property name eclipselink weaving internal value false gt lt property name eclipselink weaving fetchgroups value false gt DeferredLockManager SHOULD USE DEFERRED LOCKS set false JoinFetching used EntityManager shared threads disabling shared cached option seems thI enabled ConcurrencyManager setShouldTrackStack true deadlock appeared stayed case Name ORBacus ThreadPool 0 Dispatcher 0State WAITING org eclipse persistence internal identitymaps HardCacheWeakIdentityMap ReferenceCacheKey 5a010513Total blocked 14 727 Total waited 14 882Stack trace java lang Object wait Native Method java lang Object wait Object java 502 org eclipse persistence internal helper ConcurrencyManager acquire ConcurrencyManager java 80 org eclipse persistence internal identitymaps CacheKey acquire CacheKey java 132 org eclipse persistence internal identitymaps AbstractIdentityMap acquireLock AbstractIdentityMap java 108 org eclipse persistence internal identitymaps IdentityMapManager acquireLock IdentityMapManager java 157 org eclipse persistence internal sessions IdentityMapAccessor acquireLock IdentityMapAccessor java 99 org eclipse persistence internal sessions IdentityMapAccessor acquireLock IdentityMapAccessor java 90 org eclipse persistence internal sessions AbstractSession retrieveCacheKey AbstractSession java 5155 org eclipse persistence internal descriptors ObjectBuilder buildObject ObjectBuilder java 964 org eclipse persistence internal descriptors ObjectBuilder buildWorkingCopyCloneFromRow ObjectBuilder java 2239 org eclipse persistence internal descriptors ObjectBuilder buildObjectInUnitOfWork ObjectBuilder java 847 org eclipse persistence internal descriptors ObjectBuilder buildObject ObjectBuilder java 734 org eclipse persistence internal descriptors ObjectBuilder buildObject ObjectBuilder java 688 org eclipse persistence queries ObjectLevelReadQuery buildObject ObjectLevelReadQuery java 795 org eclipse persistence queries ReadObjectQuery registerResultInUnitOfWork ReadObjectQuery java 885 org eclipse persistence queries ReadObjectQuery executeObjectLevelReadQuery ReadObjectQuery java 552 org eclipse persistence queries ObjectLevelReadQuery executeDatabaseQuery ObjectLevelReadQuery java 1168 org eclipse persistence queries DatabaseQuery execute DatabaseQuery java 899 org eclipse persistence queries ObjectLevelReadQuery execute ObjectLevelReadQuery java 1127 org eclipse persistence queries ReadObjectQuery execute ReadObjectQuery java 431 org eclipse persistence queries ObjectLevelReadQuery executeInUnitOfWork ObjectLevelReadQuery java 1215 org eclipse persistence internal sessions UnitOfWorkImpl internalExecuteQuery UnitOfWorkImpl java 2910 org eclipse persistence internal sessions AbstractSession executeQuery AbstractSession java 1804 org eclipse persistence internal sessions AbstractSession executeQuery AbstractSession java 1786 org eclipse persistence internal sessions AbstractSession executeQuery AbstractSession java 1737 org eclipse persistence internal jpa EntityManagerImpl executeQuery EntityManagerImpl java 900 org eclipse persistence internal jpa EntityManagerImpl refresh EntityManagerImpl java 1040 org eclipse persistence internal jpa EntityManagerImpl refresh EntityManagerImpl java 929 printed locks result Current object locks End locked objects lock objects case patch eclipselink add logging find wrong please advice ,3
186455,Provide mechanism reseting Gen properties initial computed values Build ID I20070222 0951Steps Reproduce 1 Create following Ecore Invoice EClass lineItem EReference containment false lowerBound 0 upperBound 1 ProductRegistry EClass product EReference containment true lowerBound 0 upperBound 1 2 Create EMF model genmodel Ecore Observe th3 Generate Model Edit code note th4 Change lineItem EReference containment true 5 Check genmodel observe th6 make sure genmodel reload ECore Right click ecore say Reload load ecore Child Create Child still false despite fact th7 Since getChildrenFeatures generated containment relationship display correctly TreeViewer utilizing EMF Edit framework information took long time figure thI assume would make sense genmodel update Child Create Child attributes based upon changes containment attribute EReference maybe overlooked code good reason update automatically ears Let know issues reproducing ,3
249519,Custom DBGP Commands executed stopping status Build ID M200809160708Hello moment busy creating external dbgp debugging client recieve custom dbgp commands script done running best way dbgp debugging client lt quote gt stopping State completion code execution typically happens lt end quote gt Looking first question plans idea creating custom commands Second question somekind stopping status handler made listeners execute custom commands stop command given Thank time Johan Ansems ,3
526980,Unable load class org eclipse ui internal ide application addons ModelCleanupAddon bundle 212 ldap explorer work well ,3
293517,Requested plug build applications using Vex editor widget User Agent Mozilla 5 0 Windows U Windows NT 5 1 de rv 1 9 1 3 Gecko 20090824 Firefox 3 5 3Build Identifier HEADAn RCP application makes use Vex editor e g Pacx www pacx sf net Vex widget contains org eclipse wst xml vex ui plug Unfortunately plug contributes also lot maybe unwanted things UI Vex enables people even without XML knowledge edit XML files RCP application non developers simple possible provide unnecessary features build application without patching plug Vex UI plug requested contains Java code Vex widget editor builder contain perspective Document views Vex Configuration Vex Debug wizards New Document New Vex Plug Project file associations htm html pml xhtml xml key bindingsProposal Split org eclipse wst xml vex ui intoorg eclipse wst xml vex ui coreContaining Java code including exported Editor classes extensions direct contributing UI e g org eclipse wst xml vex ui core builders org eclipse core resources natures etc without editor extensions org eclipse wst xml vex ui idePerspective New Document New Vex Plug Project wizards code extensions well extensions editors including file associations views key bindingsReproducible Always ,3
115007,Remote vm warnings Viewer label content providers Import attached package Java project Open ViewersExample Hover controls Combo Tree Table toget action bar show Select hover viewer action bar tooltip viewers show errors content providers andsome label providers sure wh think occurs remote vmdoesn handle property values th need discuss abetter way handle viewers since going see moreoften VE Viewer support ,3
436932,feature request Use scriptElementLabelProviders everywhere DLTK provides two way register ILabelProviders org eclipse dltk ui scriptElementLabelProviders per language used ScriptElementImageProviderorg eclipse dltk ui modelLabelProvider many per language avaiable always may heavyBut TypeHierarchy CompletionProposal etc DLTK default generate images based hardcoded flags ScriptElementImageProvider getTypeImageDescriptor Would nice reuse one extension points ,3
422521,EMF provide builders options maps methods Resource save Resource load would help lot finding available options types implementations resources providing builders options map examples builders XMLResourceOptions Load lt gt loadOptions XMLResourceImpl createLoadOptions loadOptions zip true disableNotify true laxWildwardProcessing false recordUnknowFeature true parserPool new XMLParserPoolImpl xmlResource load loadOptions asMap XMLResourceOptions Save lt gt saveOptions XMLResourceImpl createSaveOptions saveOptions saveOnlyIfChanged BufferKind MEMORY BUFFER declareXML false encoding UTF 8 format false xmlResource save saveOptions asMap could also validate method option builder order give diagnostic client using incompatible options also enable another options could also create static methods prebuild options instance could method options maximize performances minimize memory usage ThI post review gerrit implementations builders ResourceImpl BinaryResourceImpl XMLResourceImpl XMIResourceImpl Please feel free comment Please note th ,3
353121,PersistenceUnitLoadingException exception thrown using EclipseLink inside Tomcat 7 launched Eclipse Serve modules without publishing enabled Build Identifier 2 3 0 v20110604 r9504I tried make work Tomc6 following problem first time try create EntityManagerFactory emf Persistence createEntityManagerFactory Bank properties get exception call session managed bean call web page refresh page call succeeds Exception Internal Exception Exception EclipseLink 30009 Eclipse Persistence Services 2 3 0 v20110604 r9504 org eclipse persistence exceptions PersistenceUnitLoadingExceptionException Description exception thrown trying load persistence unit url file C WORK DEV Bank EclipseWKS Bank WebContent WEB INF classes Internal Exception Exception EclipseLink 30004 Eclipse Persistence Services 2 3 0 v20110604 r9504 org eclipse persistence exceptions PersistenceUnitLoadingExceptionException Description exception thrown processing persistence xml URL file C WORK DEV Bank EclipseWKS Bank WebContent WEB INF classes Internal Exception java net MalformedURLException see forum message 693092 Eclipse Forum details seems th create classes directory get another exception Internal Exception java io FileNotFoundException C WORK DEV Bank EclipseWKS Bank WebContent WEB INF classes copy META INF persistence xml directory error disappears looking succeeded get workaround issue making little modification source code de EclipseLink PersistenceUnitProcessor class added try catch FileNotFoundException like public static Set lt Archive gt findPersistenceArchives ClassLoader loader String descriptorPath Archive archive null Set lt Archive gt archives new HashSet lt Archive gt See talking embedded descriptor int splitPosition descriptorPath indexOf try embedded descriptor use regular descriptor path splitPosition 1 Enumeration lt URL gt resources loader getResources descriptorPath resources hasMoreElements URL descUrl resources nextElement URL puRootUrl computePURootURL descUrl descriptorPath patch try archive PersistenceUnitProcessor getArchiveFactory loader createArchive puRootUrl descriptorPath null catch FileNotFoundException ex Ignore path archive null End patchThe code also used next function maybe patch applied Reproducible AlwaysSteps Reproduce 1 Create Web Project Tomcat 7 JPA Eclipse2 Configure Tomcat Service Modules without publishing 3 program add creation entity mananger factory application managed bean emf Persistence createEntityManagerFactory JPUName properties 4 Start Tomcat5 Connect web application th6 exception thrown ,3
507833,Add connection support NoSQL databases adding suggestion include connection profiles NoSQL database future Eclipse IDE projects far tool profile relational databases like Oracle MySQL SQLIte would interesting options tool Thank ,3
339892,SQL scrapbook know type VARCHAR2 Build Identifier 20110301 1815SQL types like VARCHAR CHAR INTEGER etc highlighted bold editor VARCHAR2 Eclipse Java EE IDE Web Developers Version Helios Service Release 2Build id 20110301 1815org eclipse datatools sqltools sqlscrapbook 1 0 1 v201005250945Reproducible Always ,3
425498,Idea management tool Eclipse project Idea management greIn nutshell list question users vote Examples 1 Visual Studio uservoice com2 SalesForce Ideas3 JetBrains plugins Wish ListSetting account uservoice com quick help bit difficult fill initial idea would generic enough e g Running Android tablet Go language support ,3
384857,Allow specification pattern listing supported types widget ,3
508640,Use ExtensionRegistryRunnable allow running filetransfer providers without service registry ,3
405253,NoSuchProfileException connection info selection steps reproduce problem 1 edit sql file sql editor2 select connection info editor3 connection info name exception one existed previously deleted time Error Details Date Tue Apr 09 11 01 46 CEST 2013Message Editor core plugin internal errorSeverity ErrorProduct Eclipse SDK 4 2 2 v201302041200 org eclipse sdk ide Plugin org eclipse datatools sqltools editor coreSession Data eclipse buildId M20130204 1200java version 1 7 0 17java vendor Oracle CorporationBootLoader constants OS linux ARCH x86 64 WS gtk NL en USCommand line arguments os linux ws gtk arch x86 64 data home eho workspaces extranetException Stack Trace org eclipse datatools sqltools core profile NoSuchProfileException find profile New DB2 Linux UNIX Windowsjava 228 java 763 java 156 java 294 java 267 java 244 java 139 java 344 java 1726 java 189 invoke Unknown Source java 43 java 601 java 56 java 231 java 237 java 208 java 106 java 587 java 549 java 538 java 3052 java 2969 java 2951 java 70 java 2947 java 2911 java 2902 java 655 java 614 java 99 java 99 java 133 java 330 java 787 java 499 java 48 java 866 java 42 java 49 java 175 java 864 java 1152 java 1256 java 275 java 269 java 309 java 84 java 1276 java 3562 java 3186 java 1053 java 332 java 942 java 86 java 588 java 332 java 543 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method java 57 java 43 java 601 java 629 java 584 java 1438 java 1414 ,3
342828,SQL editor uses much CPU longer documents Build Identifier 20110301 1815When editing foo sql file long 2000 lines CPU usage becomes high Happens editing moving text cursor Eclipse Java EE IDE Web Developers Version Helios Service Release 2Build id 20110301 1815SQLScrapbookEditororg eclipse datatools sqltools sqlscrapbook1 0 1 v201005250945Reproducible Always ,3
279255,SDO Support Multiple Provider Environments SDO 2 1 1 specification geared environments multiple SDO implementations environments proprietary means must used obtain HelperContext ensure thUse SDOHelperContext getHelperContext Instead HelperProvider getDefaultContext Use SDOHelperContext getHelperContext getXSDHelper Instead XSDHelper INSTANCE SDO Compenent SDO implementation needs reviewed correct One known example SDOResolvable HelperProvider getDefaultContext used Documentation captured th ,3
326317,JPA2 Metamodel reserved PK also set attribute name aide triage 300051 like validation issues JPA2 Metamodel reserved PK also set attribute name aide triage 300051 like validation issues gt user gets validation error attributes may metamodel processing gt like attributes MappedSuperclasses gt printo descriptive attribute name alert fact internal processing issue attribute process Caused Exception EclipseLink 7163 Eclipse Persistence Services 2 0 0 v20091127 r5931 org eclipse persistence exceptions ValidationExceptionException Description Entity class class bsbs MSC3 EmbdeddedId attribute id Id attribute ID types bespecified entity lets log know processing public static final String MAPPED SUPERCLASS RESERVED PK NAME PK METAMODEL RESERVED IN MEM ONLY FIELD NAM ,3
483187,Memory leak inside Project jpqlParseCache Spring app container managed transactions isolated entity cache Shared cache disabled run query object ManyToOne relation Project contains link chain Project jpqlParseCache gt JoinedAttributeManager joinedMappingQueryClones gt NestedQuery gt session UnitOfWorkImpl Default size jpqlParseCache 200 lesser unique query count app always hanging link previous UnitOfWorkImpl causes false query result current run even disable shared cache Could please check think correct link old UnitOfWorkImpl query cache could provide detailed memory dump necessary ,3
549122,Move dirigible vserver Eclipse Foundations cloud provider like finish moving remaining project vservers cloud provider dirigible vserver still required please let know coordinate move heard anything September 30th shut vserver archive ,3
303414,two focus buttons Breakpoints view two Focus Active Task buttons next Breakpoints view Debug perspective Installed plugins AJAX Tools Framework Mozilla IDE Incubation 0 3 0 v201001061000 17K DZRDGmFaOiHZFDorg eclipse atf mozilla ide feature feature group AJAX Tools Framework Webtools Integration Incubation 0 3 0 v201001250600 15 7zCN3GbVGPqIdRjI GEorg eclipse atf feature feature group Amazon EC2 Management1 0 0 v200912011008com amazonaws eclipse ec2 feature group Amazon SimpleDB Management1 0 0 v200912011008com amazonaws eclipse datatools enablement simpledb feature feature group Apache Ivy2 1 0 final 20090925235825org apache ivy feature feature group Apache IvyDE2 0 0 final 200907011148 RELEASEorg apache ivyde feature feature group AWS Toolkit Eclipse Core1 0 0 v200912011008com amazonaws eclipse core feature feature group Bytecode Outline2 1 0de loskutov BytecodeOutline feature feature group CollabNet Desktop Eclipse Edition2 0 4com collabnet desktop feature feature group CollabNet Merge Client1 10 0com collabnet subversion merge feature feature group Dynamic Languages Toolkit Javascript IDE1 0 0 v20090610 1638 7A E9IgKLsLFbY9UAo0org eclipse dltk javascript feature group Dynamic Languages Toolkit Mylyn Integration1 0 0 v20090610 1638 1 7w311 17261119org eclipse dltk mylyn feature group Eclipse Git Feature0 4 9 200906240051org spearce egit feature group Eclipse HTTP Client HTTP4e 2 1 1org roussev http4e ui feature group Eclipse IDE Java EE Developers1 2 0 20090621 0820epp package jee Erlang IDE0 7 3 201001181108org erlide feature group Google App Engine Java SDK 1 2 61 2 6 v200910131704com google appengine eclipse sdkbundle e35 feature feature group Google Plugin Eclipse 3 51 2 0 v200912062003com google gdt eclipse suite e35 feature feature group Groovy Eclipse Feature2 0 1 20100129 0800 e35org codehaus groovy eclipse feature feature group Maven Integration Eclipse Required 0 9 8 200905041414org maven ide eclipse feature feature group Maven Integration WTP Optional 0 9 8 200905041414org maven ide eclipse wtp feature feature group Maven issue tracking configurator Mylyn Optional 0 9 5 20080717 1821org maven ide eclipse mylyn feature feature group Maven issue tracking configurator Mylyn 3 x Optional 0 9 8 200905041414org maven ide eclipse mylyn3 feature feature group Maven POM Editor Optional 0 9 8 200905041414org maven ide eclipse editor feature feature group Maven POM XML Editor Optional 0 9 8 200905041414org maven ide eclipse editor xml feature feature group Maven SCM handler Subclipse Optional 0 9 8 200905041414org maven ide eclipse subclipse feature feature group Maven SCM handler Team CVS Optional 0 9 8 200905041414org maven ide eclipse cvs feature feature group Maven SCM Integration Optional 0 9 8 200905041414org maven ide eclipse scm feature feature group Memory Analyzer Incubation 0 8 0 200906170940org eclipse mat feature feature group Mozilla XPCOM Java1 9 1 0 v20090825 1855 27801aw311A193502411org mozilla xpcom feature feature group Mozilla Xulrunner1 9 1 0 v20090825 1855 57Z379OhF77g7cFR37gN7org mozilla xulrunner feature feature group Mylyn Bridge C C Development5 2 1 v20091215 0000 e3xorg eclipse cdt mylyn feature group Mylyn Bridge Eclipse IDE3 3 1 v20091215 0000 e3xorg eclipse mylyn ide feature feature group Mylyn Bridge Java Development3 3 1 v20091215 0000 e3xorg eclipse mylyn java feature feature group Mylyn Bridge Plug Development3 3 1 v20091215 0000 e3xorg eclipse mylyn pde feature feature group Mylyn Bridge Team Support3 3 1 v20091215 0000 e3xorg eclipse mylyn team feature feature group Mylyn Connector Bugzilla3 3 1 v20091215 0000 e3xorg eclipse mylyn bugzilla feature feature group Mylyn Connector JIRA3 3 1 v20091215 0000 e3xorg eclipse mylyn jira feature feature group Mylyn Connector Trac3 3 1 v20091215 0000 e3xorg eclipse mylyn trac feature feature group Mylyn Connector Web Templates Advanced 3 3 1 v20091215 0000 e3xorg eclipse mylyn web tasks feature feature group Mylyn Task List Required 3 3 1 v20091215 0000 e3xorg eclipse mylyn feature feature group Mylyn Task Focused Interface Recommended 3 3 1 v20091215 0000 e3xorg eclipse mylyn context feature feature group org testng eclipse5 12 0 3org testng eclipse feature group Spring IDE Core Developer Resources2 3 0 200912170948 RELEASEorg springframework ide eclipse feature source feature group Spring IDE Mylyn Integration Sources2 3 0 200912170948 RELEASEorg springframework ide eclipse mylyn feature source feature group Spring IDE Security Extension optional 2 3 0 200912170948 RELEASEorg springframework ide eclipse security feature feature group Spring IDE Security Extension Developer Resources2 3 0 200912170948 RELEASEorg springframework ide eclipse security feature source feature group SpringSource Tool Suite required 2 3 0 200912171331 RELEASEcom springsource sts feature group SpringSource Tool Suite AWS Integration2 3 0 200912171331 RELEASEcom springsource sts server ec2 feature group SpringSource Tool Suite Grails Support2 3 0 200912171331 RELEASEcom springsource sts grails feature group Subclipse Required 1 6 6org tigris subversion subclipse feature group Subclipse Integration Mylyn 3 x Optional 3 0 0org tigris subversion subclipse mylyn feature group Subversion Client Adapter Required 1 6 6org tigris subversion clientadapter feature feature group Subversion JavaHL Native Library Adapter Required 1 6 9org tigris subversion clientadapter javahl feature feature group Subversion Revision Graph1 0 7org tigris subversion subclipse graph feature feature group SVNKit Client Adapter required 1 6 6org tigris subversion clientadapter svnkit feature feature group SVNKit Library1 3 2 6267org tmatesoft svnkit feature group Configuration Details Product Eclipse 1 2 0 20090618 0904 org eclipse epp package jee product Installed Features org eclipse mylyn feature 3 3 1 v20091215 0000 e3x ,3
256690,Provide exmaple using annotation xml based metadata Attached find example might worth check using annotations still xml metadata e g table name definition similiar Doug pls review Thank ,3
454612,Tooling Provide remote services information Provide information remote services includes endpoints descriptions eventually clever Invoke methods dynamically Register times Show stale async calls etc ,3
387100,Type Hierarchy show super classes Suggested patchIn F4 IDE use built IndexBasedHierarchyBulder found thConsider example class Root class Node Root class Leaf Node Type hierarchy Root correctly displays subclasses Type hierarchy Node shows Leaf inherits show RootType hierarchy Leaf shows Node class show RootI suppose thHierarchyResolver findTypes method anonymous TypeNameRequestor used method filters search results super types superTypes null int 0 lt superTypes length However later variable never used Simple removal blocks completely solves problem See attached patch ,3
528170,Consider allowing private PMC Lists discussion PMC today topic private mailing lists came barely notion private communication AFAIK private mailing lists related EDP activities private mailing lists working groups think good reasons private mailing lists PMCs Publish complete minutes including sensitive topics PMC meetings Discuss dysfunctional projects committer issues Discuss potentially sensitive topics general tend use private discussion avoid embarassing people e g way thI concerned thIf decide thIf PMC private mailing list project one pretty sure thThoughts Concerns ,3
363081,Provide tools speed development database access applications create SQL service RBD use use Data Access Application wizard However wizard seem available EDT Also EGL Runtime Data Source present project properties Enhancement request opened request Smythe ,3
348204,Fix EGL documentation public packages Build Identifier Fix Javadoc methods public classes ide core thReproducible Always ,3
397392,OXM xml type overrides treated granularly Example XmlType name thefoo public class Foo lt java type name test Foo gt lt xml type gt lt java type gt example schema generated schema type foo thefoo xml type element seems overriding entire XmlType annotation whereas setting xml type XmlType treated separately ,3
500342,ModelGroup hides IAbstractOperationContributor operations Using Alias model result operations contributed model types hidden shadowed case operation returns speciliazed collection thOf course many models using alias optimized implementations work However similarly instance creation operations could model group single instance th ,3
526706,Dragndrop marketplace favorite list oxygen kawum steps reproduce problem 1 2 3 Error Details Date Wed Nov 01 10 23 02 CET 2017Message Unexpected exceptionSeverity ErrorProduct Eclipse 4 7 1 20171005 1200 org eclipse epp package jee product Plugin org eclipse equinox p2 ui discoverySession Data eclipse buildId 4 7 1 M20171009 0410java version 1 8 0 144java vendor Oracle CorporationBootLoader constants OS win32 ARCH x86 64 WS win32 NL de DEFramework arguments product org eclipse epp package jee productCommand line arguments os win32 ws win32 arch x86 64 product org eclipse epp package jee productException Stack Trace java lang reflect InvocationTargetExceptionjava 398 java 980 java 563 java 312 java 78 java 37 java 182 java 4213 java 3820 java 818 java 794 java 144 java 71 java 235 java 173 java 304 java 37 java 182 java 4213 java 3820 java 1150 java 336 java 1039 java 153 java 680 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 Caused java lang UnsupportedOperationExceptionjava 586 java 419 java 130 java 114 java 236 java 85 java 376 java 21 java 569 java 119 ,3
394197,OXM superclass metadata properly override various java settings Given following classes XmlRootElementpublic class Foo extends SuperFoo protected String access field protected String getAccess return property protected void setAccess String access XmlAccessorType XmlAccessType FIELD public abstract class SuperFoo following oxm xml content lt java types gt lt java type name inher Foo gt lt java type name inher SuperFoo xml accessor type PROPERTY gt lt java types gt following xml marshalled lt foo gt lt access gt field lt access gt lt foo gt words java superclass metadata used oxm superclass metadata Accessor order works way probably settings thThe way understand th ,3
