355738,BatchFetchType IN consider mappings selection criteria OneToOneMapping mapping OneToOneMapping descriptor getMappingForAttributeName manager ExpressionBuilder builder new ExpressionBuilder mapping setSelectionCriteria builder getField EMPLOYEE DEPT ID equal builder getParameter DEPARTMENT DEPT ID builder getField EMPLOYEE POSITION equal MANAGER query mapping IN batch type return incorrect results query setHint eclipselink batch type IN query setHint eclipselink batch manager predicate WHERE POSITION MANAGER AND DEPT ID IN predicate WHERE DEPT ID IN ,2
349401,derived identifier derived identifier Build Identifier want create entity two Many2One references entities PK composite FK problem got one references entities derived identifier shared primary key well Reproducible Always ,2
396885,JPAInitializer handle javax persistence provider property override org eclipse persistence internal jpa deployment JPAInitializer protected SEPersistenceUnitInfo findPersistenceUnitInfoInArchive String puName Archive archive Map Iterator lt SEPersistenceUnitInfo gt persistenceUnits PersistenceUnitProcessor getPersistenceUnits archive initializationClassloader iterator persistenceUnits hasNext SEPersistenceUnitInfo persistenceUnitInfo persistenceUnits next isPersistenceProviderSupported persistenceUnitInfo getPersistenceProviderClassName amp amp persistenceUnitInfo getPersistenceUnitName equals puName return persistenceUnitInfo return null method allow javax persistence provider property map override value specified persistence xml Within loop code look like SEPersistenceUnitInfo persistenceUnitInfo persistenceUnits next String providerClassName persistenceUnitInfo getPersistenceProviderClassName containsKey javax persistence provider providerClassName String get javax persistence provider isPersistenceProviderSupported providerClassName amp amp persistenceUnitInfo getPersistenceUnitName equals puName return persistenceUnitInfo ,2
199330,sec Support Java security provider framework JCA Eclipse ,2
470350,Unit Test Failure org eclipse modisco java browser customization test Tests bug308991 fails randomly following error org eclipse core runtime AssertionFailedException assertion failed Current builder org eclipse gmt modisco infra common core internal builder ModiscoProjectBuilder new builder org eclipse gmt modisco infra common core internal builder ModiscoProjectBuilder configuration org eclipse gmt modisco infra browser custom examples uml java 110 java 261 java 550 java 575 java 1121 java 550 java 2241 java 534 java 111 java 360 java 113 invoke0 Native Method java 57 java 43 java 606 java 50 java 12 java 47 java 17 java 325 java 78 java 57 java 290 java 71 java 288 java 58 java 268 java 363 java 128 java 27 java 290 java 71 java 288 java 58 java 268 java 363 java 53 java 123 java 104 invoke0 Native Method java 57 java 43 java 606 java 164 java 110 java 175 java 123 java 86 java 35 java 35 java 135 java 3794 java 3433 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 31 java 114 java 37 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 57 java 43 java 606 java 669 java 608 java 1515 java 1488 ,2
239067,api provide method getting task data working copy without marking task read ,2
286695,provide preview mode local tasks would like preview mode local tasks see WikiText formatting Configuration Details Product Eclipse 1 2 0 20090618 0904 org eclipse epp package jee product Installed Features org eclipse jdt 3 5 0 v20090527 2000 7r88FEeFJePyvYeA33DjZ c1 ,2
412596,Hudson Connector AuthenticationException Forbidden Hi experiencing authentication errors trying connect Hudson v3 0 0 server refresh Build Plans validate settings Stacktrace reads follows org eclipse core runtime CoreException Unexpected error Forbiddenjava 61 java 908 java 369 java 114 java 558 java 121 Caused org eclipse mylyn internal hudson core client HudsonException Forbiddenjava 169 java 412 java 902 4 moreCaused org eclipse mylyn commons repositories core auth AuthenticationException Forbiddenjava 273 java 89 java 114 java 74 java 390 java 1 java 167 6 moreThe setup SSL secured Hudson v3 0 0 anonymous access allowed Hudson behind proxy serverWhat found Using Fiddler reverse proxy appears thSo fact Hudson v3 URL j spring security check NOT requested read src java know whorg display HUDSON Authenticating scripted clients make scripted clients wget invoke operations thNote th suggest using HTTP Basic Auth instead form emulation leads error think thThe Mylyn versions stable releases 20130612 detail Mylyn Builds Connector Hudson Jenkins1 1 0 v20130612 0100org eclipse mylyn hudson feature groupEclipse Mylyn Mylyn Commons3 9 0 v20130612 0100org eclipse mylyn commons feature groupEclipse Mylyn Mylyn Commons Identity1 1 0 v20130612 0100org eclipse mylyn commons identity feature groupEclipse Mylyn Mylyn Commons Notifications1 1 0 v20130612 0100org eclipse mylyn commons notifications feature groupEclipse Mylyn Mylyn Commons Repositories1 1 0 v20130612 0100org eclipse mylyn commons repositories feature groupEclipse Mylyn Mylyn Commons Repositories HTTP Transport1 1 0 v20130612 0100org eclipse mylyn commons repositories http feature groupEclipse Mylyn Mylyn Context Connector Eclipse IDE3 9 0 v20130612 0100org eclipse mylyn ide feature feature groupEclipse Mylyn Mylyn Context Connector Java Development3 9 0 v20130612 0100org eclipse mylyn java feature feature groupEclipse Mylyn Mylyn Context Connector Team Support3 9 0 v20130612 0100org eclipse mylyn team feature feature groupEclipse Mylyn Mylyn Task List3 9 0 v20130612 0100org eclipse mylyn feature feature groupEclipse Mylyn Mylyn Task Focused Interface3 9 0 v20130612 0100org eclipse mylyn context feature feature groupEclipse Mylyn Mylyn Tasks Connector Mantis3 10 0 201305262021com itsolut mantis feature feature groupITSOLUT Mylyn WikiText1 8 0 v20130612 0100org eclipse mylyn wikitext feature feature groupEclipse Mylyn ,2
359712,JPQL query results preview functionality Dali able preview query results defined JPQL queries available EclipseLink libraries could used produce results would likely require new view possibly editor query input display results Existing query UI could modified provide quick JPQL input functional spec developed review discuss UI design ,2
30954,OLE set text MenuItem Eclipse 2 1 Win32 I20030129I closing WordPro document within workbench went close document received following org eclipse swt SWTError set text java 2318 java Inlined Compiled Code java Inlined Compiled Code java Compiled Code update ActionContributionItem java Compiled Code actionPropertyChange ActionContributionItem java Compiled Code access 1 ActionContributionItem java Inlined Compiled Code org eclipse jface action ActionContributionItem ActionListener propertyChange ActionContributionItem java Compiled Code java Compiled Code java 41 partClosed ActiveEditorAction java 123 run PartListenerList java 83 run InternalPlatform java Inlined Compiled Code java Compiled Code firePartClosed PartListenerList java 81 partClosed WWinPartService java 38 run PartListenerList2 java 79 run InternalPlatform java Inlined Compiled Code java Compiled Code firePartClosed PartListenerList2 java 77 firePartClosed WorkbenchPage java 1207 closeEditor WorkbenchPage java 818 closeEditor WorkbenchPage java 783 java 83 itemClosed EditorWorkbook java 171 java 303 java 293 java 434 java Inlined Compiled Code java Inlined Compiled Code java Compiled Code java Compiled Code java Compiled Code java 1223 run InternalBootLoader java 845 java 462 invoke Native Method java 247 java 703 java 539 went close Eclipse message box said got java lang NegativeArraySizeException java Compiled Code java 992 java Compiled Code java 424 java Compiled Code java 999 java Compiled Code releaseWidget Decorations java 591 java 693 java 368 java 470 java 223 close ApplicationWindow java 224 hardClose WorkbenchWindow java 949 busyClose WorkbenchWindow java 339 access 3 WorkbenchWindow java 328 run WorkbenchWindow java 384 java Compiled Code close WorkbenchWindow java 382 java 102 java 318 run InternalPlatform java Inlined Compiled Code java Compiled Code java 315 java 272 java 434 java Compiled Code java 432 closeWorkbench ExceptionHandler java 102 handleException ExceptionHandler java 87 java Compiled Code java 1223 run InternalBootLoader java 845 java 462 invoke Native Method java 247 java 703 java 539 ,2
295008,Consider improving general bug query pages Especially status meetings ,2
