141636,Presentations NPE PresentablePart setVisible 3 2RC1I switched another editor contents went blank gray background Switching editors showed thing following entry log ENTRY org eclipse ui 4 0 2006 05 12 13 57 13 598 MESSAGE java lang NullPointerException STACK 0java lang NullPointerException setVisible PresentablePart java 140 select PresentablePartFolder java 270 select LeftToRightTabOrder java 65 selectPart TabbedStackPresentation java 394 refreshPresentationSelection PartStack java 1147 java 1100 presentationSelectionChanged PartStack java 798 java 784 java 122 handleEvent TabbedStackPresentation java 126 fireEvent AbstractTabFolder java 267 fireEvent AbstractTabFolder java 276 DefaultTabFolder access 1 DefaultTabFolder java 1 DefaultTabFolder 2 handleEvent DefaultTabFolder java 84 java 66 java 925 java 949 java 934 java 706 java 3170 java 1953 java 288 java 66 java 925 java 3346 java 2966 java 1914 java 1878 java 419 java 143 java 95 run PlatformActivator java 78 runApplication EclipseAppLauncher java 92 start EclipseAppLauncher java 68 java 376 java 169 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 336 java 280 java 977 java 952 ,5
450704,Error occurred status handling Hello committers received new error report Eclipse 4 3 2 M20140221 1700 General Information anonymous id a4b6c751 7819 4085 9bab c374abc5ea20 eclipse build id 4 3 2 M20140221 1700 eclipse product org eclipse epp package standard product operating system Windows7 6 1 0 x86 64 win32 java runtime version 1 8 0 25 b18The following plug ins present execution stack 1 org eclipse core databinding observable 1 4 1 v20130515 1857 2 org eclipse core databinding 1 4 1 v20130515 1857 3 org eclipse core jobs 3 5 300 v20130429 1813 4 org eclipse core runtime 3 9 0 v20130326 1255 5 org eclipse e4 ui workbench 1 0 1 v20130910 2014 6 org eclipse e4 ui workbench swt 0 12 1 v20130815 1438 7 org eclipse equinox app 1 3 100 v20130327 1442 8 org eclipse equinox launcher 1 3 0 v20130327 1440 9 org eclipse jface 3 9 1 v20130725 1141 10 org eclipse recommenders stacktraces rcp 2 1 10 v20141027 2124 11 org eclipse swt 3 102 1 v20130827 2021 12 org eclipse ui 3 105 0 v20130522 1122 13 org eclipse ui ide 3 9 1 v20130704 1828 14 org eclipse ui ide application 1 0 400 v20130326 1250Error Status code 0 plugin org eclipse ui 3 105 0 v20130522 1122 message Error occurred status handling fingerprint 7df675e1 exception class org eclipse core runtime InvalidRegistryObjectException exception message Invalid registry object number children 0 org eclipse core runtime InvalidRegistryObjectException Invalid registry object java 273 java 263 java 26 java 134 java 194 java 220 java 164 java 486 java 35 java 135 java 4145 java 3762 java 107 java 57 java 106 java 36 java 189 java 467 java 39 java 96 java 152 java 647 java 208 java 226 java 108 java 35 java 135 java 4145 java 3762 java 826 java 802 java 150 java 35 java 135 java 4145 java 3762 java 826 java 802 java 150 java 35 java 135 java 4145 java 3762 java 1113 java 332 java 997 java 138 java 610 java 332 java 567 java 150 java 124 java 196 java 110 java 79 java 354 java 181 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 636 java 591 java 1450 Messages stacktraces nested status objects may shortened Please visit complete error log general information guidelines use bug report 1 Feel free move bug product components Please note th move bug please make sure th2 bug contents fields status resolution keywords whitelist presented reporters needs information please set keyword needinfo trigger specialized dialog asking user provide details 3 Use following resolutions following situations CLOSED FIXED bug fixed Please provide additional information whiteboard field CLOSED WORKSFORME Use resolution reproduce issue request information Please use whiteboard text specify details wh CLOSED INVALID Use resolution reported problem user configuration problem Please consider giving hints fix issues whiteboard field CLOSED NOT ECLIPSE Use problem caused another plugin developed org CLOSED MOVED bug moved else Please provide information e g link whiteboard field 4 Please remember th may however manually add reporting user bug cc list keep mind th5 missing feature please file enhancement request Thank assistance friendly error reports inbox Note list present bundles respective versions calculated package naming heuristics may may reflect reality ,3
505678,Tests failure org eclipse e4 ui tests NOTE 2 tests disabled examples tests failing apparently depending machine run org eclipse e4 ui tests workbench PartRenderingEngineTests testSelectedElementNullingTBR org eclipse e4 ui tests workbench PartFocusTest testFocusChangesOnExplicitPartActivation org eclipse e4 ui tests workbench PartFocusTest testNoActivationOnExplicitInPartWidgetSelection ,3
170394,JDT debug UI depends JDT UI ,3
516795,long start org eclipse ltk ui refactoring jps logEclipse SDK Oxygen M7 slow startup times showing org eclipse ltk ui refactoring splashscreen whole delay See attached jps log file extracted main thread done runs similar results first result looked like may PluginsView open ran without PluginsView open attach th main 1 prio 6 os prio 0 tid 0x000000000213e800 nid 0x24c0 runnable 0x000000000014a000 java lang Thread State RUNNABLEgetBooleanAttributes Native Method java 819 java 151 java 71 java 441 java 415 java 307 java 333 java 805 java 743 locked lt 0x00000000c2dd1c70 gt org eclipse pde internal core target P2TargetUtils java 179 java 82 java 282 java 485 java 615 java 539 locked lt 0x00000000c2e1ef68 gt org eclipse pde internal core PluginModelManager java 1166 java 460 java 28 java 81 newInstance0 Native Method java 62 java 45 java 423 java 442 java 184 java 905 java 243 java 55 java 59 java 101 java 293 java 331 invoke0 Native Method java 62 java 43 java 498 java 55 java 990 java 955 java 124 java 399 java 318 java 162 java 105 java 74 java 56 java 129 java 997 java 666 java 551 java 42 java 535 java 70 java 997 java 666 java 772 java 743 java 737 java 42 java 721 java 1289 java 97 java 684 java 772 java 743 java 737 java 42 java 721 java 69 java 137 java 680 java 772 java 743 java 737 java 42 java 721 java 69 java 49 java 680 java 772 java 743 java 737 java 42 java 721 java 79 java 97 java 61 java 684 java 772 java 743 java 737 java 42 java 721 java 69 java 137 java 680 java 772 java 743 java 737 java 42 java 721 java 69 java 704 java 680 java 772 java 743 java 737 java 42 java 721 java 1081 java 336 java 1044 java 153 java 680 run Unknown Source java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 ,3
287795,option set next statement VC debug used Eclipse COM NEON EUROPA GANYMEDE amp using GALILEO Debug option set next statement VC skip statements Kindly request provide feature ASAP highly convenient developers ,3
298946,breakpoints Condition detail pane remained removing last breakpoint view removed breakpoints breakpoints view detail pane displaying condition editor Java line breakpoint detail pane remained check box editable fact Found following log java lang NullPointerExceptionjava 1275 java 1265 java 1210 java 3744 java 3774 java 433 java 249 java 84 java 1050 java 1074 java 1059 java 773 java 6715 java 7554 java 2447 java 5910 java 5940 java 5634 java 84 java 1050 java 1074 java 1059 java 1100 java 1096 java 1505 java 4060 java 352 java 3952 java 348 java 4678 DispatchMessageW Native Method java 2437 java 3522 java 2407 java 2371 java 2220 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 367 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 611 java 566 java 1363 ,3
224827,Missing bundles BIRT RCP package bundles BIRT AllInOne package RCP package yet org eclipse birt data aggregationorg eclipse birt report engine dataextraction csvorg eclipse birt report data oda jdbc dbprofileorg eclipse birt report data oda jdbc dbprofile ui ,3
530031,JUnit 5 CNFE org junit platform engine EngineDiscoveryRequest junit jupiter api classpath junit jupiter engine dependency ONLY surefire plugin get exception trying run JUnit test see full exception example take example move dependency junit jupiter engine inside surefire configuration add dependency junit jupiter api main dependencies sectionthen get exception try run JUnit testjava lang NoClassDefFoundError org junit platform engine EngineDiscoveryRequestjava 59 java 31 newInstance0 Native Method java 62 java 45 java 423 java 442 java 367 java 362 java 306 java 221 java 205 Caused java lang ClassNotFoundException org junit platform engine EngineDiscoveryRequestjava 381 java 424 java 335 java 357 12 moreAgain sure considered bug Eclipse JUnit launcher bad pom configuration seen kind configuration places book way modified pom works IntelliJ ,3
349697,compiler setting mismatch global project Eclipse started get errors thI set compliance level preferences manually 1 5 project doesnt override settingit showing compliance level 1 4 attach screenshot Configuration Details Product Eclipse SDK 3 6 2 v201102101200 org eclipse sdk ide Installed Features org eclipse jdt 3 6 2 r362 v20101117 0800 7z8XFW6FLFlmjJcvz03jyeFBLS F ,3
347848,Paths Symbols property page ignores applicability calculator Build Identifier CVSOur toolchain based GNU linker adds tools requires executable linked libraries achive created tool based cdt managedbuild tool gnu cpp linker exe debug thThose values still shown appropriate tabs C C General Paths Symbols preference page Another problem thIt looks like storage check option applicability Reproducible AlwaysSteps Reproduce 1 Declare custom option libs type set value plug manifest 2 Run IDE check preference page 3 Library shown page ,3
114546,Eclipse project documentation plug ins need features order accomplish two goals 3 2 release Eclipse Project documentation plugins need moved code features currently include separate documentation features two goals 1 Enable update via update manager documentation release independently code features 2 Enable support provision documentation fixes via updates translation documentation 3 2 release date without wait first maintenance release needs least one documentation feature subproject included documentation Platform JDT PDE Ideally would separate features end user ISV documentation since downstream products want end user documentation common industry practice translate end user documentation ISV documentation addition ISV documentation features contained SDK packages download site runtime packages recommend enhancement request start Releng component since feature packaging changes often implemented ,3
39699,Javadoc Taglet option missing javadoc Since JDK 1 4 javadoc supports tag cm description argument provides nice simple way specifying new javadoc tags use cmd line argument supported Eclipse theuse doclets seems could easily integrated IDE e g project preference request fueled university course teach programming using contract model require ensure tags still kept future tags would like simple configurationoption th ,3
501875,Tests CSS Fix enable testOverridePropertyWithNameAndValueSplitAndNameAlreadyAddedByUser failing hudson ,3
351064,PageBreakInside Avoid work Word output Build Identifier 20110218 0911I tried use PageBreakInside value avoid Grid two rows PDF ouput everything works fine Word ouput Grid break two parts Reproducible Always ,3
387881,Minimizing editor restore minimized views ,3
195688,Provide org eclipse ui browser plugin support Mylyn integration EPF Composer currently want install 3 3 version via Eclipse update site download eclipse org tools mylyn update e3 3 latest integration build epf composer 1 2 0M4 N 20070706 0049 win32 get following dependency error Requested operation performed would invalidate current configuration See details information Mylyn Task List Required 2 0 0 v20070627 1400 requires plug org eclipse ui browser According Kevin ui browser plugin needs included EPFC builds belongs refactored Eclipse base set plug ins filed bug ,2
271627,xsl jaxp feature ,2
261184,NullPointerException code generation validation installed newest release version available download page v2 1 2 started newly entering simple model using EMF diagram editor tried create plain vanilla diagram editor accepted defaults everywhere time get already stuck creation GMF generator model First got couple errors due missing Link label assignments fixed assigning appropriate values GMF throws dozen Validation failed unexpectedly Type Link Model Facet See log details Looking due java lang NullPointerExceptionjava 545 java 337 java 128 java 1235 java 407 java 561 java 1650 java 1626 java 1862 java 1874 java 139 java 74 java 58 java 116 java 207 java 213 java 79 java 63 java 67 java 67 java 164 java 96 java 143 java 183 java 167 java 96 java 143 java 183 java 167 java 96 java 143 java 179 java 167 java 96 java 143 java 114 java 288 java 284 java 162 java 458 java 366 java 934 java 165 java 742 java 373 java 624 java 228 java 84 java 1003 java 3823 java 3422 java 825 java 801 java 72 java 251 java 583 java 500 java 411 java 84 java 1003 java 3823 java 3422 java 2382 java 2346 java 2198 java 493 java 288 java 488 java 149 java 113 java 193 java 110 java 79 java 386 java 179 invoke0 Native Method java 59 java 39 java 612 java 549 java 504 java 1236 java 1212 attach ecore misc files Michael ,3
552370,pomless eclipse test support execution discovery TestSuites currently default includes Test java Test java TestCase javaIn Eclipse IDE offers way add TestSuite name AllTests woud good include Tests java default pattern ,3
323230,Content Assist Automatically escape identifiers collide keywords Build Identifier HeliosI class containing attribute collect referencing th actually part template DEFINE download FOR Download IF collect null name COLLECT collect value toString ENDIF using auto completion Xpand correctly offers collect attribute Download interpreter anyway recognizes collect collect Xtend built function throws error hinting thI really confused especially since know Xtend function collect error message somehow misleading time happy find thAnyway error message needs improved Reproducible Always ,3
397125,Enhancement Request Add MessageBodyReader Writer enable MOXy XML Provider ,3
335718,Show Hide Output Columns DataSet Build Identifier 20100617 1415New Feature Request Report DataSetRequest DataSet gt Output Columns Provide ability checkbox show hide columns ex Assume DataSet following fields id name quantity price add computed column ex total quantity price total field lists Output columns great Preview Results 5 fields id name quantity price total would list option show quantity price Preview Results Reproducible AlwaysSteps Reproduce 1 Open xxx rptdesign file Eclipse IDE Java Report Developers Version Helios Release Build id 20100617 14152 Create New DataSet fields id name quantity price Go Output Columns see Name Type Alias Display Name Display Name Key column headers Listing 4 fields 3 Go Computed Columns define total computed field quantity price 4 Go back Output Columns see new field total listed 5 Go Preview Results see 5 fields Wh ,3
146917,Sync View Allow mix multiple team providers within single synchronization ,3
431404,DND Feedback Stack clearly visible drag view upon stack hardly visible required change located StackDropAgent showFrame ,3
505987,Freeze org eclipse swt internal gtk OS gdk window get origin jstack Eclipse hangsUsing Neon 1 M20160907 1200 Ubuntu 16 04 GTK 3 18 9 EGit 4 4 0 201606070830 rI right click git repository select Push branch something go Advanced push dialog click Next dialog hangs current operation showing Getting remote branches information Reproducible always jstack main thread looks suspicious following trace main 1 prio 6 os prio 0 tid 0x00007f7d3000a000 nid 0x171d runnable 0x00007f7d36bdb000 java lang Thread State RUNNABLE gdk window get origin Native Method java 5940 java 1559 java 1188 java 623 paintControl Unknown Source java 231 java 84 Attaching full jstack following output console probably related log4j WARN appenders could found logger org eclipse jgit util FS log4j WARN Please initialize log4j system properly BUG pixman region32 init rect Invalid rectangle passedSet breakpoint pixman log error debug ,3
550119,JRE missing installation page touts Eclipse IDE 2019 03 latest Screenshot outdated pageAs seen attached screenshot page following URL presumably others titled JRE Missing suggests Eclipse 2019 03 latest release latest release currently 2019 06 ,3
350993,Issues connectors silenced ,3
365394,showing code already detected breakpoint slow Build Identifier 20110916 0149In project 100 eclipse projects rather large set breakpoint debug project breakpoint hit takes long time breakpoint line marked editor shown Debug window takes 20 secs marked editor even corresponding code already shown editor Reproducible Always ,3
541779,HashSet logical structure shown HashMap ,3
375616,Please provide tool save update Please provide tool thTypical use case team X developers plugins want update remotely buggy p2 repos network problems download speed p2 taking half hour figure dependencies would greThe new repo contain plugins necessary complete update plus latest version every existing plugin ,3
503050,1 9 junit test run even though classpath configured point junit jar Unable run junit test module non module get error eclipse version eclipse SDK Y20160908 1000 win32 x86 64 thError Could find load main class org eclipse jdt internal junit runner RemoteTestRunner lt xml version 1 0 encoding UTF 8 gt lt classpath gt lt classpathentry kind src path src gt lt classpathentry kind con path org eclipse jdt launching JRE CONTAINER org eclipse jdt internal debug ui launcher StandardVMType JavaSE 9 gt lt classpathentry exported true kind lib path lib java junit 4 12 junit 4 12 jar gt lt classpathentry kind lib path lib java junit 4 12 hamcrest core 1 3 jar gt lt classpathentry kind output path bin gt lt classpath gt ,3
543747,win32 JVM crash connecting Windows Remote Desktop Launch Eclipse PC running Windows 10 Pro open Java code editors go another Windows 10 PC connect first PC via Microsoft Remote Desktop app soon connection establishes Eclipse crashes bug appeared also previous Eclipse versions Configuration Details Product Eclipse IDE 4 10 0 20181214 0600 org eclipse epp package java product Installed Features org eclipse platform 4 10 0 v20181206 0815 ,3
218904,target editor wide i0207I target editor open Java perpsecitve editor wide right side content cut outline view th ,3
400217,Contributions possible change visibility tool items menu items runtime Small project visible state refresh workingAs reported core expressions working HandledToolItems DirectToolItems Even changing visibility flag extended reattached toolbar example created show issue start app see Debug Menu menu item main menu visible though core expression evaluates false select Toggle Menu Item Item Test Menu two things apply 1 item Core Expression visible appear Item Test Menu works2 additional item become visible toolbar part Note th ,3
412435,Plugingen needs provide support Highlighting feature Resource explorer ,3
539480,PDE Export Dialogs show selected item plugin project package explorer trigger export wizard Select Deployable plug ins features selected plugin selected project selected dialog scrolled view filter box gets focus selection list scrolls top position true plugin tools Update Classpath dialog ,3
372941,Focus gets lost debugging debugging Java code focus gets lost time time quite often thIt seems happen stepping different editor already opened ,3
453748,close OSGi console stop SMILA trying shutdown SMILA via close OSGi console hangs problem occurs current SMILA 1 3 M1 SMILA 1 2 everything seems fine ,3
74736,Please provide way determine state keys Tracker event loop provide notifications change inside modal event loop drag drop like change theeffect drop user presses modifier key like ctrl shift etc drag drop event loop uses SWT Tracker class make happen weneed two things 1 Ability get current state modifier keys 2 ability determine key state changes even user tmoving tracker need know key state changed canchange drop cursor ,3
436058,user incorrectly identified anonymous accessing Gerrit 2 8 0 using http Add comment single compare editor available anymore Testing master branch May 28 window environment tried Add Comment compare editor open single file option available anymore open file Compare base option Add Comment availableTo reproduce 1 Open review2 task editor select file double clicking it3 Compare editor right click open pulldown Add comment available See attachment ,2
130545,Permgen memory leak ant run 3 2M5 Windows XP SP2 Sun JDK6 beta noticed JDK5 well RCP product Product Configuration editor click Eclipse Product export wizard click Finish export product like last time time 10M permanent generation space leaked see leaked using plug According tool permgen space export 39793Kafter 1 export 47788after 2 exports 58915after 3 exports 64131 gc weak mem management starts fight 4 exports 64117 quite able keep 5 exports 55684 one slower last finally 6 exports java lang OutOfMemoryError PermGenSpace dialog says error occured build xml line 147Eclipse exports restart ,2
340658,CSpec attributes empty bundle resolved P2 Build Identifier Plugin1 depends Plugin2 prebind action defined cspex Plugin1 Action Prerequisite bundle jar Action Plugin2 resolve Query using empty Workspace Plugin1 resides Workspace plugins correctly resolved prebind action called query resolved following error occurs ERROR 0001 CSpec org eclipse datatools connectivity db generic osgi bundle 1 0 1 v200908130547 action group local artifact named bundle jarthe attached zip file contains plugin1 artifacts Reproducible AlwaysSteps Reproduce 1 import plugin1 empty workspace2 resolve query query gt prebind action called expected3 resolve query query gt ERROR ,3
510576,Problems accents use try use acents java source codes times occurs problems mode improve Configuration Details Product Eclipse 4 6 1 20161007 1200 org eclipse epp package java product Installed Features org eclipse jdt 3 12 1 v20160907 1200 ,3
359523,download package babel french language Build Identifier 20110301 1815if update eclipse package babel french ok load global language package plugins eclipse views selected menu ar grey choice perspective dead want load perspective menu link top right screen org eclipse core commands NotHandledException handler execute command org eclipse ui perspectives showPerspectivejava 485 java 178 java 247 java 376 java 130 java 584 java 501 java 411 java 84 java 1053 java 4066 java 3657 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 620 java 575 java 1408 eclipse buildId M20110210 1200java version 1 6 0 20java vendor Sun Microsystems Inc BootLoader constants OS win32 ARCH x86 WS win32 NL fr FRFramework arguments product org eclipse epp package php productCommand line arguments os win32 ws win32 arch x86 product org eclipse epp package php productReproducible AlwaysSteps Reproduce 1 origine package helios2 update global french babel language package3 ,3
59780,IDE Better handling lock file issue enhancement improve handling problem describedin duplicated many times ways reproduce problem mine 1 Install Suse SLES 9 beta 3 box 2 Set NFS client thUnfortunately statd process running Linux NFS client know check apps seem work OK 3 Install Eclipse home dir 4 Run Eclipse get kind error message preventing Eclipse starting 5 Throw Eclipse away use Emacs instead gt gt file systems VMs let us locking properly instance gt HP UX case gt gt People problems non standard file system locking gt ensure users currently running workspace gt run System property bypass locking mechanism gt Judging number times people running judgingfrom number ways particular Linux masses box may configured wonder README command line switch rightapproach Furthermore remind user read README beforecalling support hotline something like following work 1 Catch condition lock failing Ideally separate condition lock mechanism works workspace actually locked merged two conditionsbelow 2 Pop dialog specified workspace use locked Choose another workspace default Unlock Disable Lock 3 user clicks Unlock try manually removethe lockfile retry locking fails return 2 4 user clicks Disable Lock get aconfirmation dialog sure Locking workspace recommended inenvironments support may able reconfigureyour environment Click Exit review README adviceon enabling locks environment OK Exit default 5 user clicks OK Eclipse behaves ignoreLockFile arg specified ,3
355265,IGateProvider enter API description generic Build Identifier 3 22All Gate providers inherit CDOC enter leave IGateProvider inherited enter CDOC esoteric Needs simplified like leave description Perhaps existing enter description moved IGateProvider module description Reproducible Always ,3
212446,Focus set inside CTabFolder shell opened Build ID I20071101 2000If focus set component inside CTabItem shell first opened try determine component thThis happens inside CTabItem inside TabItem difference seen attached snippet CTabFolder CTabItem changed TabFolder TabItem TabFolder focus cursor text2 shell first opened user start typing immediately CTabFolder user must first click text field start typing information public static void main String args Display display new Display Shell shell new Shell display shell setLayout new GridLayout shell setText Main window CTabFolder tabs new CTabFolder shell SWT NONE tabs setLayoutData new GridData GridData FILL BOTH CTabItem tab new CTabItem tabs SWT NONE tab setText Test Tab Composite center new Composite tabs SWT NONE tab setControl center center setLayout new GridLayout Text text1 new Text center SWT BORDER text1 setLayoutData new GridData GridData FILL BOTH Text text2 new Text center SWT BORDER text2 setLayoutData new GridData GridData FILL BOTH DOESN WORK text2 setFocus shell setSize 1000 600 shell open shell isDisposed display readAndDispatch display sleep display dispose ,3
389687,ServletInitializer providers must classpath catalina bundle upgrade Spring 3 1 discovered new Spring Servlet Initializer present deploying web app reproducible PAR initializer discovered Tomcat catalina likely via Virgo features thThis previously observed limitation also effort integrating OpenEjb implementation similar situation involving servlet initializers solution create classloading reference Tomc ,3
225299,determine invalid lines breakpoints xdebug php need determine whether line th Examples might valid Comments blank lines html statements lt php gt tags lines compile see next section may wish actually shift breakpoint rather disallow start info gt consider code gt gt lt php gt array array gt scheme gt http gt gt gt gt set breakpoint gt stop set breakpoint line 3 much PHP code translates compiled vars 0 arrayline op fetch ext return operands 3 0 EXT STMT 1 INIT ARRAY 0 http scheme 2 ASSIGN 0 0 5 3 EXT STMT 4 RETURN 1As see PHP sees everything line 3 end info capability may already available PDT may common concepts discussion people PDT may required Also issue could also sensitive versions PHP also need considered ,3
