474269,NullPointerException DebugContextManager addDebugContextListener 189 following incident reported via automated error reporting code 0 plugin org eclipse ui 3 107 0 v20150507 1945 message Unhandled event loop exception fingerprint f6830291 exception class org eclipse swt SWTException exception message Failed execute runnable java lang NullPointerException number children 0 org eclipse swt SWTException Failed execute runnable java lang NullPointerException java 4491 java 4406 java 138 java 4155 java 3772 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 669 java 608 java 1515 java 1488 caused java lang NullPointerException null java 189 java 69 java 68 java 77 java 35 java 135 java 4155 java 3772 java 1127 java 337 java 1018 java 156 java 654 java 337 java 598 java 150 java 139 java 196 java 134 java 104 java 380 java 235 invoke0 null 2 invoke null 1 invoke null 1 invoke null 1 java 669 java 608 java 1515 java 1488 General Information reported anonymous id 6f797541 1c34 4741 8e63 2989da870a88 eclipse build id 4 5 0 I20150603 2000 eclipse product org eclipse epp package jee product operating system Windows8 6 3 0 x86 64 win32 jre version 1 8 0 45 b15The following plug ins present execution stack 1 org eclipse core databinding observable 1 5 0 v20150422 0725 2 org eclipse core databinding 1 5 0 v20150422 0725 3 org eclipse core runtime 3 11 0 v20150405 1723 4 org eclipse debug ui 3 11 0 v20150514 0917 5 org eclipse e4 ui workbench 1 3 0 v20150531 1948 6 org eclipse e4 ui workbench swt 0 13 0 v20150504 0621 7 org eclipse equinox app 1 3 300 v20150423 1356 8 org eclipse equinox launcher 1 3 100 v20150511 1540 9 org eclipse jdt debug ui 3 7 0 v20150505 1916 10 org eclipse jdt debug 3 9 0 v20150528 1838 11 org eclipse jdt 3 11 0 v20150603 2000 12 org eclipse swt 3 104 0 v20150528 0211 13 org eclipse ui 3 107 0 v20150507 1945 14 org eclipse ui ide application 1 1 0 v20150422 0725 15 org eclipse ui ide 3 11 0 v20150510 1749Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox ,3
204234,javadoc AccessRestriction compiler error JavaDoc Build ID 3 3Steps Reproduce 1 Create new bundle project target Equinox create Activator bundle manifest includes imports org osgi framework2 Add Activator javadoc class Add within JavaDoc link org osgi service http HttpService reference Everything fine3 add bundle import org osgi service log get AccessRestriction compiler error org osgi service http HttpService information think wrong JavaDoc entries even classes visible acceptable additional imports seems work would expect ,3
475227,Data race org eclipse jdt internal core JavaModelManager PerProjectInfo preferences race report given dynamic race detector Data race field org eclipse jdt internal core JavaModelManager PerProjectInfo preferences Concurrent write thread T1 locks held Monitor 40866d39 gt java 1492 java 1657 java 1747 java 118 java 783 java 3097 java 3059 java 3112 java 166 java 54 java 86 java 176 java 141 java 122 java 142 java 125 java 129 java 252 java 247 java 252 java 247 java 692 java 319 java 197 java 35 java 135 locked Monitor 40866d39 java 131 java 3794 java 3433 java 1127 java 336 java 1018 java 157 java 654 java 336 java 598 java 150 java 139 java 140 java 62 java 212 java 196 java 134 java 104 java 388 java 243 java 669 java 608 java 1515 java 1488 java 34 T1 main thread Concurrent write thread T30 locks held gt java 1492 java 1657 java 1041 java 979 java 898 java 862 java 3208 java 46 java 32 java 260 java 83 java 42 java 367 java 349 java 367 java 327 java 55 T30 created T29 java 148 Two threads writing field concurrently ,3
464561,DOM AST IAE ASTNode setSourceRange 2845 following incident reported via automated error reporting code 4 plugin org eclipse jdt core 3 10 0 v20140604 1726 message source file contents removed fingerprint 2fe53a85 exception class java lang IllegalArgumentException exception message number children 0 java lang IllegalArgumentException null java 2845 java 1571 java 258 java 3187 java 2894 java 2726 java 635 java 195 java 2958 java 1374 java 292 java 1209 java 809 java 544 java 42 java 537 java 480 java 128 java 170 java 155 java 54 General Information reported David Seide anonymous id a648ccd8 dc5d 41ef 8480 42ef10c15824 eclipse build id 4 4 0 I20140606 1215 eclipse product org eclipse sdk ide operating system Windows8 6 3 0 x86 64 win32 jre version 1 8 0 25 b18The following plug ins present execution stack 1 org eclipse core jobs 3 6 0 v20140424 0053 2 org eclipse core runtime 3 10 0 v20140318 2214 3 org eclipse jdt core 3 10 0 v20140604 1726 4 org eclipse jdt 3 10 0 v20140606 1215 5 org eclipse jdt ui 3 10 0 v20140604 1403Please note Messages stacktraces nested status objects may shortened Bug fields like status resolution whiteboard sent back reporters list present bundles respective versions calculated package naming heuristics may may reflect reality Resources Report Manual Thank assistance friendly error reports inbox ,3
209634,DOM Equal identical method bindings inferred type arguments HEADimport java util Collections import java util List public class Try List lt String gt get boolean b b return Collections lt String gt emptyList elsereturn Collections emptyList two IMethodBindings emptyList isEqualTo keys bindings identical ,3
216277,Factorize JavaCore CompilerOptions constants else provide safeguard potential mismatches Source based v 833 released first patch contained typo literal value JavaCore COMPILER PB UNUSED DECLARED THROWN EXCEPTION INCLUDE UNCHECKED EXCEPTIONS introducing mismatch CompilerOptions OPTION ReportUnusedDeclaredThrownException consequently errant behavior looked simplest thing would initialize one constants series values Since want compiler depend upon model would JavaCore constants initialized using CompilerOptions ones One issue th ,3
537327,Various build issues migrating big workspace Java 9 aware changed module system Java 9 use Eclipse Photon Java 9 configured Java 9 installed JRE Everything works fine long leave Compiler compliance level 1 8 change Compiler compliance level 9 Eclipse compiles Java projects prints errors like type javax activation DataHandler resolved indirectly referenced required class files also custom ANT targets compiling project Java 9 ANT target works flawlessly add VM argument add modules ALL SYSTEM Compiling Eclipse Java 8 running apps Java 9 VM also work add modules ALL SYSTEM set Eclipses run configuration Arguments tried add add modules ALL SYSTEM Eclispe start script also Java gt Installed JREs gt myJRE gt Edit gt Default VM argumentsand restarted Eclipse errors vanish ANT targets Eclipse run configurations run additional argument add modules ALL SYSTEM Eclipse compilation compliance level 9 work wrong compliance level 9 VM arguments add modules ALL SYSTEM ,3
301250,Debugger mixes break points different JRE version classes Actual behavior situation Break point set line 474 class PrintStream using JRE 1 5 0 18 x64 method newLine Program debugging JRE 1 6 0 14 x86 Eclipse hits break point opens correct class PrintStream 1 6 Expected behavior Eclipse hit break point Eclipse hit break point program running JRE version break point set Configuration Details Product Eclipse Platform 3 3 101 v200902111700 org eclipse platform ide Installed Features org eclipse jdt 3 4 2 r342 v20081217 7o7tEAoEEDWEm5HTrKn svO4BbDI ,3
175684,pull JEM pull op action Build ID M20070212 1330 3 2 2 Steps Reproduce reproduce current workspace Otherwise never seen found log file ENTRY org eclipse jdt ui 4 10001 2007 02 27 14 04 40 353 MESSAGE Internal Error STACK 1Java Model Exception Java Model Status BINARYSEARCH THRESHOLD Collections Collections class java util C jdk 1 5 0 jre lib rt jar exist java 485 java 516 java 249 java 235 java 49 java 168 java 890 java 116 java 912 java 932 java 151 java 255 java 250 java 162 java 37 java 843 java 44 java 149 java 160 java 1976 java 1577 java 1236 java 2200 java 177 java 51 java 190 java 151 java 271 java 243 java 499 java 185 java 109 java 461 java 424 java 160 java 466 java 799 java 846 java 564 java 506 java 122 java 66 java 982 java 927 java 952 java 937 java 965 java 961 java 1560 java 3567 java 3275 java 4025 CallWindowProcW Native Method java 1851 java 649 DispatchMessageW Native Method java 1932 java 2966 java 1930 java 1894 java 422 java 149 java 95 java 78 java 92 java 68 java 400 java 177 invoke0 Native Method java 39 java 25 java 597 java 336 java 280 java 977 java 952 SUBENTRY 1 org eclipse jdt core 4 969 2007 02 27 14 04 40 368 MESSAGE BINARYSEARCH THRESHOLD Collections Collections class java util C jdk 1 5 0 jre lib rt jar exist ,3
299378,OperationCancelledException handled gracefully Running eclipse buildId I20091217 0819java version 1 6 0 18 eajava vendor Sun Microsystems Inc BootLoader constants OS win32 ARCH x86 WS win32 NL fr CACommand line arguments os win32 ws win32 arch x86 console got org eclipse core runtime OperationCanceledExceptionjava 166 java 87 java 232 java 117 java 1796 java 1134 java 115 java 728 java 1857 java 793 java 4774 java 259 java 233 java 234 java 964 java 42 java 49 java 175 java 944 java 453 java 169 java 233 java 624 java 228 java 84 java 1050 java 3931 java 3524 java 825 java 801 java 211 java 65 java 498 java 584 java 501 java 411 java 84 java 1050 java 3931 java 3524 java 2407 java 2371 java 2220 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 367 java 179 invoke0 Native Method java 39 java 25 java 597 java 611 java 566 java 1363 java 1339 might fixed HEAD ,3
493176,Error logged file deleted steps reproduce problem 1 Delete file2 3 Error Details Date Fri May 06 16 44 36 PDT 2016Message Could move W Perforce lindholm FEATURE UPGRADE JB sis libs exact4j src test java com exact ews exhaustive UBCBaseTestCase java Severity ErrorProduct Eclipse SDK 4 5 2 v20160212 1500 org eclipse sdk ide Plugin org eclipse core filesystemSession Data eclipse buildId 4 5 2 M20160212 1500java version 1 8 0 77java vendor Oracle CorporationBootLoader constants OS win32 ARCH x86 64 WS win32 NL en CACommand line arguments os win32 ws win32 arch x86 64 clean data W workspaceThis continuation log file W workspace metadata bak 0 logCreated Time 2016 05 06 16 44 36 252Exception Stack Trace org eclipse core runtime CoreException File found W Perforce lindholm FEATURE UPGRADE JB sis libs exact4j src test java com exact ews exhaustive UBCBaseTestCase java java 49 java 391 java 221 java 144 java 120 java 412 java 371 java 54 java 95 java 118 java 113 java 113 java 113 java 113 java 113 java 113 java 113 java 113 java 57 java 151 java 109 java 351 java 358 java 810 java 109 java 64 java 62 java 1830 java 781 java 168 java 278 java 1 java 113 java 39 java 729 java 2241 java 5409 java 116 java 278 java 1 java 113 java 39 java 729 java 2241 java 5409 java 116 java 278 java 258 java 2241 java 306 java 92 java 218 java 2241 java 87 java 119 Caused java io FileNotFoundException W Perforce lindholm FEATURE UPGRADE JB sis libs exact4j src test java com exact ews exhaustive UBCBaseTestCase java system find file specified open0 Native Method java 195 java 138 java 382 53 Error Details Date Fri May 06 16 44 36 PDT 2016Message File found W Perforce lindholm FEATURE UPGRADE JB sis libs exact4j src test java com exact ews exhaustive UBCBaseTestCase java Severity ErrorProduct Eclipse SDK 4 5 2 v20160212 1500 org eclipse sdk ide Plugin org eclipse core filesystemException Stack Trace java io FileNotFoundException W Perforce lindholm FEATURE UPGRADE JB sis libs exact4j src test java com exact ews exhaustive UBCBaseTestCase java system find file specified open0 Native Method java 195 java 138 java 382 java 221 java 144 java 120 java 412 java 371 java 54 java 95 java 118 java 113 java 113 java 113 java 113 java 113 java 113 java 113 java 113 java 57 java 151 java 109 java 351 java 358 java 810 java 109 java 64 java 62 java 1830 java 781 java 168 java 278 java 1 java 113 java 39 java 729 java 2241 java 5409 java 116 java 278 java 1 java 113 java 39 java 729 java 2241 java 5409 java 116 java 278 java 258 java 2241 java 306 java 92 java 218 java 2241 java 87 java 119 ,3
247030,1 5 compiler Problems resolving inner classes sublcass generic Build ID I20080617 2000Steps Reproduce 1 compile generic inner subclasses projectA 2 code th3 eclipse complains find classB Inner class thIn words finds complaint local variable type complains unresolvable statement immediately following code compiled Europa also compiles javac secondary note generated class classB product ant build thMore information classA class Inner classB extends classA refClass public void setInner SubclassOfB b someMethod b eclipse complains thThe classpath worked fine Eurpopa Upon upgrade referencing class compile ,3
481175,Missing unused warning Resource fields ,3
463703,Error refactoring class name steps reproduce problem 1 Select AbstractFile java Package Explorer2 Press Alt Shift R refactor change name 3 Type new name press Enter Error Details Date Wed Apr 01 11 59 28 EDT 2015Message Internal ErrorSeverity ErrorProduct Eclipse 4 4 2 20150219 0708 org eclipse epp package java product Plugin org eclipse jdt uiSession Data eclipse buildId 4 4 2 M20150204 1700java version 1 8 0 31java vendor Oracle CorporationBootLoader constants OS win32 ARCH x86 64 WS win32 NL en USFramework arguments product org eclipse epp package java productCommand line arguments os win32 ws win32 arch x86 64 product org eclipse epp package java productException Stack Trace java lang reflect InvocationTargetExceptionjava 423 java 331 java 168 java 497 java 494 java 728 java 248 java 84 java 4353 java 1061 java 4172 java 3761 java 832 java 808 java 187 java 70 java 202 java 122 java 38 java 62 java 32 java 160 java 116 java 438 java 214 java 105 java 110 java 275 java 251 java 519 java 122 java 90 invoke Unknown Source invoke Unknown Source invoke Unknown Source java 55 java 247 java 229 java 132 java 149 java 499 java 508 java 210 java 286 java 507 java 558 java 378 java 324 java 86 java 84 java 1262 java 1060 java 1085 java 1070 java 4106 java 3948 java 1205 java 3966 java 4823 java 1276 java 3757 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 648 java 603 java 1465 Caused java lang NullPointerExceptionjava 92 java 1 countRunAndMakeAscending Unknown Source sort Unknown Source sort Unknown Source java 215 java 354 java 200 java 1718 java 1161 java 1202 java 1334 java 122 java 232 java 516 java 584 java 143 java 130 java 606 java 172 java 122 ,3
521969,Conflicting handlers org eclipse jdt ui edit text java refactor quickMenu see error twice error log idea got thereConflicting handlers org eclipse jdt ui edit text java refactor quickMenu org eclipse jdt internal ui actions JDTQuickMenuCreator 1 140aa3fb vs org eclipse jdt internal ui actions JDTQuickMenuCreator 1 56955f56 Conflicting handlers org eclipse jdt ui edit text java source quickMenu org eclipse jdt internal ui actions JDTQuickMenuCreator 1 6990ef66 vs org eclipse jdt internal ui actions JDTQuickMenuCreator 1 4818c84a eclipse buildId 4 7 0 I20170612 0950java version 1 8 0 141java vendor Oracle CorporationBootLoader constants OS macosx ARCH x86 64 WS cocoa NL de DEFramework arguments product org eclipse epp package committers product product org eclipse epp package committers product keyring Users dietrich eclipse keyringCommand line arguments os macosx ws cocoa arch x86 64 product org eclipse epp package committers product data file Users dietrich xtext dev ws product org eclipse epp package committers product keyring Users dietrich eclipse keyring ,3
529316,code mining Provide JUnit Status Run Debug CodeMinings b ecool JUnit test could provide codeminings show codeminings test method Status test Run button launch test Debug button launch test ,3
377169,1 5 compiler report name clash error weird code overrides erased method Eclipse compiler compiles code without compile problems compiled code throws ClassCastException Javac 1 7 reports RenameMethod java 28 error name clash String Sub overrides method whose erasure another method yet neither overrides protected boolean String first method Object RenameMethod second method C type variable extends Object declared class C code class C lt gt RENAME THIS METHOD method renamed protected boolean System println C return false public class RenameMethod lt extends Object gt extends C lt gt RENAME THIS METHOD method renamed Override protected boolean Object overrides erased method System println RenameMethod return false public static void main String args C lt Object gt c new RenameMethod lt Object gt c null RenameMethod lt String gt rm new Sub rm new Object class Sub extends RenameMethod lt String gt Overrideprotected boolean String System println Sub return false ,3
304415,organize imports Organization static imports Java configurable Build Identifier I20090611 1540The Java Organize imports command shift ctrl always pulls static imports top breaks code standards teams option static imports interleaved imports alphabetically get relevant settings screen 1 Window gt Preferences2 Java gt Code Style gt Organize ImportsThere static import settings nothing interleaving imports workaround tedious manually cut paste static imports back import list time organize use organize imports Reproducible AlwaysSteps Reproduce 1 Add several non static Java imports java file2 Add several static Java imports file3 Press ctrl shift organize imports4 Notice static imports pulled alphabetic import list section top ,3
