482398,MOKA VIEWPOINT Moka viewpoint shall provide filtered model explorer ,3
222889,BiDi Incorrect layout search result text Hebrew incorrect layout search resultBuild ID I20080395 1100Steps Reproduce 1 Install Eclipse Base Platform Runtime eclipse RCP 3 4M5 linux gtk tar gz NLpackBidi eclipse RCP 3 4M5 linux gtk zip Eclipse IDE Platform Runtimeeclipse platform 3 4M5 linux gtk tar gz NLpackBidi eclipse platform 3 4M5 linux gtk zip JDT Runtime eclipse JDT 3 4M5 zip NLpackBidi eclipse JDT 3 4M5 zip 2 Set default locale Hebrew3 Run Eclipse command line including following argument nl iw4 Open search dialog Search gt File5 Choose html File Name pattern 6 Run search 7 Inspect search result Search view Expected result text containing search result like 0 file names matching right aligned displayed correct See correct display attached file english version Actual result text containing search result Hebrew left aligned displayed incorrect number file names 0 displayed text information ,3
395990,generalize type Generalize Declared Type consider existing catch blocks yields compilation error Steps reproduce bug 1 See instructions code below2 resulting code compile Unreachable catch block Exception already handled catch block Exception class GeneralizeDeclaredTypeBug4 void f try Invoke Generalize Declared Type NullPointerException select Exception new type catch NullPointerException ce catch Exception e Resulting code class GeneralizeDeclaredTypeBug4 void f try catch Exception ce catch Exception e Thanks Yilong Li helping bug report ,4
86914,misc QuickDiff hover hides code Currently popup shown QuickDiff hiding line text editor wouldbe convenient show difference popup one line current perhaps could configurable Also would nice somehow highlight mark differentce within line E g use underscore similar marker ,3
246248,NPE trying import PSF I20080902 0800When trying import cvsroot eclipse e4 incubator demos projectSets emf workbench psf get following NPE fails PSFs th org eclipse swt SWTException Failed execute runnable java lang NullPointerException java 3777 java 3695 java 136 java 3342 java 3071 java 172 java 370 java 507 java 41 java 70 java 241 java 583 java 500 java 411 java 84 java 1561 java 1585 java 1570 java 1360 java 3482 java 3068 java 2382 java 2346 java 2198 java 493 java 288 java 488 java 149 java 113 java 193 java 110 java 79 java 370 java 179 invoke0 Native Method java 39 java 25 java 585 java 549 java 504 java 1236 Caused java lang NullPointerExceptionjava 154 java 222 java 84 java 1561 java 1585 java 1566 java 403 java 907 java 3215 java 689 java 193 java 1052 java 910 java 3243 java 358 java 286 java 1052 java 910 java 3215 java 689 java 193 java 1052 java 1041 java 2036 java 4171 SetWindowBounds Native Method java 1490 java 3243 java 766 java 714 java 435 java 1089 java 790 java 358 java 355 java 341 java 35 java 133 38 ,3
538943,SourceEditor NiConsole Context information popups closed situations ,3
150179,Intro Intro Detached stand intro part stand reopened Eclipse version 3 2PC platform Linux GTKTo reproduce Eclipse IDE 1 Go Help gt Welcome get full screen mode Welcome 2 Deattach welcome intro part outside main window switches stand 3 Close deattached intro Window X close button closes 4 Go Help gt Welcome point deattached intro opens thinks NOT standby mode draws full mode UI narrowly sized deattached window close reopen thought standby mode Universal Intro bug plain Intro bug see also RCP application uses intro screen DOES NOT USE Universal Intro framework ,3
308409,Move usage IProvisioningAgentProvider DS component try remove activator org eclipse equinox p2 core bundle think possible given way registers org eclipse equinox p2 core IAgentLocation based configuration property eclipse p2 data area One improvement move usage IProvisioningAgentProvider DS component depends IAgentLocation registered activator attach possible patch ,3
111677,misc resource changes disk provide compare option resource open editor underlying file modifiedon disk prompted load disk ignore bevery nice could use compare UI see differences thecontents editor modified file disk ,3
243744,Dialogs Adding content Compare dialog Open Resource dialog Currently one add workspace file Compare dialog two ways dragging view dropping dialog manually entering relative path workspace path would nice possible choose file Open Resource dialog pass Compare dialog ,3
71374,Patch Generate diff Compare would like export even print feature trees generated compare width gt feature important synchronisation different cvs repositorys spacelly separatet locations without network connections patches correct applyable ,3
409411,Graphiti IDE Integration Enable Graphiti diagrams loaded saved using custom ExtendedMetaData implementations Currently ExtendedMetaData customized possible customize purpose diagram loads BasicGraphitiDiagramEditor getLoadOptions getSaveOptions shall accessible thThe loadOptions shall passed BasicGraphitiDiagramEditorPersistencyBehavior passed loadDiagram method ,3
450883,Provide ability scroll long menus RCP shows arrows traverse menu items exceeds window heightam using RCP source code deploys web using RAP app using Menu sub menu menuitems greater 20 Menu items exceeds browser height providing options traverse menu items overloaded arrow instead tham attaching screen shot RCP RAP ,3
75682,misc allow IAnnotationImageProvider implementors return image Using eclipse v3 0 1Currently annotationImageProvider would like actually image associated annotation However getManagedImage getImageDescriptor return null image annotation subclass used example type error marker extension platform error marker annotationImageProvider returns null image platform error marker image used display vertical ruler current workaround getImageDescriptorId return fake id really point image understand ability use information images th cases actually want use image super marker feel like would nice perhaps flag IAnnotationImageProvider useInheritedImage would allow implementors control annotation image ,3
88315,Sync View Synchronize View provide keyboard shortcuts think would nice Synchronize view usable keyboard alone tried 3 1M4 found even could navigate tree theSynchonize Panel arrow keys return sent another panel Icould express intent Commit Override Update entriesin Right Mouse Click menu without rightmouseclicking ,3
250569,Text append insert work inside VerifyText Build ID M20080911 1700Steps Reproduce 1 Create ViewPart org eclipse swt widgets Text widget public class View extends ViewPart implements VerifyListener public static final String ID testinsert view private Text viewer public void createPartControl Composite parent viewer new Text parent SWT MULTI viewer addVerifyListener public void verifyText VerifyEvent e System err println e gt e text lt e text contains new text System err println appending new text viewer setSelection 0 viewer insert inserting new text n System err println appending new text viewer append new text n public void setFocus viewer setFocus 2 Start RAP application showing view 3 Type foo slowly widget Stderr prints folling lines text except typed character appended text widget e gt f lt appending new texte gt new text lt e gt fo lt appending new texte gt fnew text lt e gt foo lt appending new texte gt fonew text lt code tested RCP application appends new text widget expected problems observed viewer append replaced viewer setSelection viewer insert see comments example information RAP Version tested 1 1 1 20080917 1637This bug may related different VerifyEvent field meanings explain Text append Text insert work expected ,3
170924,NPE testPartInstantiation error N20070118 0010 session tests testPartInstantiation NPE java lang NullPointerExceptionjava 116 java 130 java 38 java 460 java 673 java 386 java 58 java 120 java 35 java 123 java 3442 java 3082 java 2083 java 2047 java 449 java 149 java 101 java 51 java 145 java 104 java 74 java 354 java 170 java 474 java 414 java 1122 java 1097 java 23 ,3
138278,Model Sync Share Java hides bin folder share 3 2RC1a initially share project initial import get two dialogs files directories share first one leaves bin directory class files second one Commit files dialog ththanks mike ,3
431261,Provide way discover plug resides repository creating repository thUniversal use Eclipse SourceReferences bundle manifests solve problem issue thThere several ways provide maintain mappings important point create central resource th ,3
390899,Cascading Make individual configuration properties overrideable granularity overriding rather large example job specific build file child Build section setting overrides whole Build section want tweak common Ant Targets also build section child job even though never overrode parent value would much usable make configuration property overrideable independently properties Note th ,3
87953,navigation preference whether consider tabs word Tab characters changed considered word stops means example following text lt tab gt lt tab gt textand cursor right text lt tab gt lt tab gt textand hit ctrl shift leftarrow move previous word cursor ends selecting 1 tab charactermy text lt tab gt lt tab gt textinstead moving end text text lt tab gt lt tab gt textThere preference consider whether treat tabs word whitespace users actually preferred old way makes easier delete whitespace Note actually fixed SWT know one fix figured visibly looks like text editor preference ,3
194023,Examples Pessimistic File provider offer option edited programmatically Prompt Checkout Pessimistic File provider offer option edited programmatically Prompt Checkout Currently see Checkout amp Nothing testing WTP wizards file provider hard test whether appropriate resources getting checked failing files needed checked checked without seeing file prompt dialog ,3
411026,Table Create Destroy Axis dialog must provides check box show hide inherited properties Create Destroy Axis dialog must provides check box show hide inherited properties content provider used dialog already support feature see ,3
443665,Promote MQTT RCP GUI website ,3
396831,Add option save dirty files replacing text could see question philosophy potential cause annoying loss work file opened editor run global exchange project affects contents open file abandon edit global exchange lost thYou may say affects name project wide global variable project going compile scripting language may even get warning screwed stuff may simply find code thI think either 1 global exchanges applied disk copy file open editor well open version contentious 2 global exchange would affect file open editor need confirmation pop box preferably save current edits exchange button ,3
293442,CTRL 3 Show History fails AIOOBE Select file package explorer use CTRL 3 Show History shows 2 Show History commands One works fails AIOOBE eclipse buildId I20091027 0100java fullversion J2RE 1 5 0 IBM J9 2 3 Linux x86 32 j9vmxi3223 20080315 JIT enabled J9VM 20080314 17962 lHdSMrJIT 20080130 0718ifx2 r8GC 200802 08BootLoader constants OS linux ARCH x86 WS gtk NL en USCommand line arguments os linux ws gtk arch x86 data opt pwebster workspaces test360ErrorTue Oct 27 10 18 27 EDT 2009Array index range 0java lang ArrayIndexOutOfBoundsException Array index range 0java 66 java 717 java 360 java 369 java 70 java 366 java 63 java 117 java 289 java 476 java 508 java 270 java 49 java 681 java 758 java 748 java 177 java 155 java 84 java 1193 java 1217 java 1202 java 1229 java 715 java 2817 java 1451 java 1664 java 4566 java 4206 gtk main event Native Method java 7643 java 1204 g main context iteration Native Method java 1871 java 3110 java 2404 java 2368 java 2220 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 367 java 179 invoke0 Native Method java 79 java 43 java 618 java 611 java 566 java 1363 ,3
474228,idea trace ITraceForVirtualFileProvider getGeneratedElements PsiElement fuzzy example package foo1 class documentation Created meysholdt 04 08 15 class BarType Method documentation def bar Hello calling traceProvider getGeneratedElement 1 PsiElement representing XtendClass returns null2 PsiElement representing XtendMethod returns PsiElement Java Class Scenario 1 happens org eclipse xtext idea trace TraceForVirtualFileProvider getTracedElements IIdeaTrace PsiElement range returned psiElement textRange larger largest trace region ,3
279289,projection CollapseAll Action Ctrl Shift Numpad Divide specific java editor Build ID M20090211 1700Steps Reproduce 1 Open non java editor supports code folding 2 Observe th3 also actions org eclipse jdt internal ui actions FoldingActionGroup regarding code folding specific java editor information ,3
22345,TypedPosition override equals hashCode TypedPosition defines two positions equal types wrong Types identify TypedPositions justproperties used somewhere e g use hashtable grouppositions type coding trick thThe problem users subclasses TypedPosition need able tostore positions sets tables identity requires overridethe TypedPosition methods incompatible way leaves open thepossibility th ,3
241358,editor variables work new html templates Build ID 20080604011433Steps Reproduce 1 Create new HTML file proposed templates2 cursor placed beginning file instead cursor variable lt body gt lt body gt 3 manually add variables template e g language name substituted instead location cursor hops replace information ,3
313611,Inner user job fails due preference store Scheduling user job inside user job fails JobManager tries access session scoped preference store Snippet Job job new Job Long Running Action protected IStatus run final IProgressMonitor monitor Job innerJob new Job foo protected IStatus run IProgressMonitor monitor return null innerJob setUser true innerJob schedule return Status OK STATUS job setName job getName job hashCode job setUser true job schedule ENTRY org eclipse rap ui workbench 4 2 2010 05 19 21 27 11 376 MESSAGE Problems occurred invoking code plug org eclipse rap ui workbench STACK 0java lang IllegalStateException context available outside request service lifecycle java 107 java 140 java 242 java 163 java 446 java 1400 java 1399 java 476 java 167 java 49 java 96 java 162 java 1000 java 391 java 435 java 39 java 55 ,3
